1673485800000,18156.22000000,18174.50000000,18140.58000000,18151.70000000,2445.25775000,1673486099999,44398789.30692010,40619,1288.06699000,23388816.86736000,0
1673486100000,18151.69000000,18182.77000000,18148.60000000,18171.58000000,1588.42784000,1673486399999,28856213.81026730,33396,844.05378000,15334018.71283480,0
1673486400000,18170.81000000,18205.00000000,18166.87000000,18184.41000000,1364.23314000,1673486699999,24810282.09237800,29448,693.80662000,12618414.00322190,0
1673486700000,18184.41000000,18224.60000000,18178.70000000,18196.85000000,1352.62952000,1673486999999,24621534.33072730,28103,665.00978000,12104915.57993800,0
1673487000000,18197.85000000,18199.90000000,18162.83000000,18166.14000000,1061.22238000,1673487299999,19295106.20752380,25744,442.99373000,8054715.03310370,0
1673487300000,18167.19000000,18194.68000000,18157.82000000,18192.65000000,1564.60180000,1673487599999,28438331.00220730,32382,822.31817000,14947166.02909180,0
1673487600000,18193.23000000,18193.80000000,18172.86000000,18186.51000000,1029.75958000,1673487899999,18724325.14669060,24657,552.14749000,10040168.29602090,0
1673487900000,18186.51000000,18220.05000000,18183.29000000,18220.05000000,1449.89859000,1673488199999,26392585.47875450,30227,805.18961000,14657347.93062270,0
1673488200000,18220.05000000,18254.00000000,18213.17000000,18243.59000000,1772.32307000,1673488499999,32317371.23565950,35413,912.11834000,16632533.39148140,0
1673488500000,18242.75000000,18292.56000000,18221.36000000,18221.51000000,1878.55242000,1673488799999,34307793.84183840,33256,914.92148000,16709795.05086290,0
1673488800000,18222.31000000,18267.19000000,18211.70000000,18233.99000000,1357.85802000,1673489099999,24767488.82498430,26076,676.62015000,12342162.54571370,0
1673489100000,18234.62000000,18275.00000000,18227.92000000,18267.25000000,1569.03579000,1673489399999,28644762.47904770,29280,849.02327000,15499934.32589510,0
1673489400000,18268.59000000,18282.63000000,18251.10000000,18260.64000000,1306.44471000,1673489699999,23862387.97103970,27286,637.42060000,11642898.02115100,0
1673489700000,18260.64000000,18265.48000000,18245.44000000,18256.89000000,1034.47000000,1673489999999,18883882.31624880,23328,484.20804000,8839259.00325770,0
1673490000000,18257.72000000,18258.00000000,18242.50000000,18247.81000000,946.59865000,1673490299999,17277016.19249680,21072,445.81186000,8137074.68789330,0
1673490300000,18247.16000000,18253.97000000,18230.00000000,18252.07000000,1133.31271000,1673490599999,20675467.84252190,24721,571.71140000,10430243.63219030,0
1673490600000,18252.08000000,18255.14000000,18242.28000000,18245.68000000,711.70808000,1673490899999,12987773.44057650,18577,363.36928000,6631136.61940590,0
1673490900000,18245.68000000,18250.99000000,18229.29000000,18242.38000000,912.06895000,1673491199999,16637934.26704440,19776,468.32469000,8543333.48793870,0
1673491200000,18242.38000000,18283.49000000,18242.38000000,18264.71000000,1268.15142000,1673491499999,23165810.14405650,25350,697.80435000,12746590.91089080,0
1673491500000,18264.71000000,18385.71000000,18248.30000000,18250.33000000,3584.16108000,1673491799999,65594206.20705570,49496,2003.05107000,36659360.25541630,0
1673491800000,18252.04000000,18273.84000000,18211.70000000,18226.33000000,2988.15110000,1673492099999,54494348.86826830,41550,1429.70987000,26073421.46702210,0
1673492100000,18225.93000000,18227.45000000,18179.49000000,18207.54000000,2156.43386000,1673492399999,39255419.95799430,34250,1050.39308000,19121487.63330420,0
1673492400000,18206.85000000,18221.33000000,18196.83000000,18212.20000000,1392.96335000,1673492699999,25367950.78219100,28946,700.33726000,12754434.00278400,0
1673492700000,18212.90000000,18236.89000000,18211.89000000,18232.21000000,1228.87346000,1673492999999,22393578.51519870,26947,647.64577000,11802007.38046450,0
1673493000000,18232.79000000,18240.17000000,18205.44000000,18217.07000000,1207.20666000,1673493299999,21995387.87412260,26376,560.49222000,10212483.95219770,0
1673493300000,18217.88000000,18233.16000000,18205.85000000,18210.12000000,825.31379000,1673493599999,15036897.92109570,21276,393.20569000,7164346.95203920,0
1673493600000,18210.59000000,18217.01000000,18201.35000000,18214.89000000,649.14745000,1673493899999,11821400.90217650,17256,334.01569000,6082814.80768550,0
1673493900000,18214.16000000,18231.14000000,18212.15000000,18219.23000000,747.37680000,1673494199999,13619378.66337100,18526,373.71181000,6810101.08125160,0
1673494200000,18219.23000000,18238.64000000,18211.46000000,18234.77000000,818.63241000,1673494499999,14917418.73060810,19835,441.48141000,8044987.18263040,0
1673494500000,18234.46000000,18237.97000000,18224.15000000,18227.15000000,500.38507000,1673494799999,9121839.32263150,14341,247.29684000,4508249.97932980,0
1673494800000,18227.15000000,18236.17000000,18219.09000000,18228.08000000,836.88006000,1673495099999,15254543.76643230,19366,419.42443000,7645285.08341400,0
1673495100000,18228.75000000,18234.24000000,18221.77000000,18226.26000000,664.35512000,1673495399999,12109421.64982370,16840,297.66514000,5425807.30615360,0
1673495400000,18226.74000000,18234.48000000,18223.00000000,18226.38000000,635.53691000,1673495699999,11584436.02217980,14943,334.72691000,6101443.67175950,0
1673495700000,18225.85000000,18228.48000000,18220.45000000,18224.68000000,524.13316000,1673495999999,9551682.45718500,14711,237.77901000,4333322.18013730,0
1673496000000,18224.68000000,18229.51000000,18212.47000000,18212.86000000,779.87323000,1673496299999,14210355.28844500,19885,386.32629000,7039641.18585130,0
1673496300000,18212.87000000,18221.91000000,18208.86000000,18218.77000000,736.99563000,1673496599999,13425025.62133960,17013,388.92666000,7084746.89781160,0
1673496600000,18218.77000000,18224.48000000,18215.80000000,18219.79000000,600.69690000,1673496899999,10944946.93826010,16330,310.17091000,5651551.28244350,0
1673496900000,18219.79000000,18224.41000000,18211.00000000,18218.13000000,542.89719000,1673497199999,9890713.45536750,15131,259.55038000,4728751.54054750,0
1673497200000,18218.13000000,18221.56000000,18209.27000000,18209.86000000,417.99165000,1673497499999,7614139.47486740,13752,194.21323000,3537880.64969800,0
1673497500000,18209.86000000,18215.51000000,18197.46000000,18198.72000000,677.34239000,1673497799999,12332259.99913880,16855,277.04950000,5044334.72348380,0
1673497800000,18198.72000000,18205.23000000,18197.73000000,18201.54000000,645.83452000,1673498099999,11755132.63857380,15801,361.88345000,6586931.67337320,0
1673498100000,18201.54000000,18218.99000000,18201.38000000,18214.97000000,715.30500000,1673498399999,13027693.64970340,17483,393.67989000,7169962.01915140,0
1673498400000,18215.40000000,18224.00000000,18213.12000000,18222.69000000,645.24946000,1673498699999,11755628.38759540,17845,325.38660000,5928284.83067710,0
1673498700000,18222.17000000,18232.50000000,18212.76000000,18215.86000000,767.66399000,1673498999999,13988791.45630720,18130,347.27584000,6328448.53903400,0
1673499000000,18215.36000000,18230.00000000,18202.66000000,18223.40000000,904.12826000,1673499299999,16470699.05501550,20967,420.44046000,7659377.02740420,0
1673499300000,18223.26000000,18226.34000000,18211.80000000,18215.66000000,517.77913000,1673499599999,9433334.32929020,15447,222.22622000,4048744.69130730,0
1673499600000,18215.74000000,18222.48000000,18213.19000000,18220.34000000,380.93042000,1673499899999,6939506.09084490,14335,185.21405000,3374181.64009330,0
1673499900000,18220.77000000,18228.58000000,18218.16000000,18219.90000000,727.63485000,1673500199999,13260359.19603550,16770,361.18018000,6582250.75994430,0
1673500200000,18219.38000000,18231.00000000,18219.02000000,18229.50000000,594.20984000,1673500499999,10829591.14152030,16047,286.44677000,5220709.80563500,0
1673500500000,18229.06000000,18241.43000000,18214.62000000,18216.07000000,840.60914000,1673500799999,15321784.83714320,19877,388.35553000,7078875.25701730,0
1673500800000,18216.58000000,18219.64000000,18206.15000000,18209.88000000,702.21362000,1673501099999,12788698.54233870,17844,329.58691000,6002505.70625600,0
1673501100000,18209.66000000,18213.27000000,18162.85000000,18166.43000000,1626.32768000,1673501399999,29570341.69664090,27539,737.68263000,13412072.84209680,0
1673501400000,18165.98000000,18187.97000000,18160.50000000,18174.68000000,1225.19773000,1673501699999,22269053.94826150,24198,639.11490000,11616651.70218290,0
1673501700000,18174.68000000,18177.92000000,18155.33000000,18156.93000000,760.96390000,1673501999999,13824813.14775290,18894,391.55760000,7113709.74900100,0
1673502000000,18156.21000000,18172.80000000,18146.99000000,18148.48000000,1022.90647000,1673502299999,18576928.95454230,23213,497.58326000,9036704.22364450,0
1673502300000,18147.84000000,18161.30000000,18075.19000000,18089.29000000,2384.43559000,1673502599999,43213965.23392280,37978,1151.82627000,20874804.47670320,0
1673502600000,18090.27000000,18122.17000000,18085.85000000,18107.41000000,1150.12144000,1673502899999,20825575.40972450,24744,578.27401000,10471167.28616040,0
1673502900000,18107.41000000,18110.90000000,18080.15000000,18087.54000000,871.10235000,1673503199999,15761532.05734320,22160,430.61685000,7791411.32015110,0
1673503200000,18087.54000000,18114.11000000,18085.30000000,18109.64000000,1079.09386000,1673503499999,19532922.06261950,26768,625.96127000,11330723.40110540,0
1673503500000,18110.51000000,18132.35000000,18107.28000000,18131.58000000,1159.29975000,1673503799999,21007523.41357200,24601,598.25910000,10841213.94553300,0
1673503800000,18131.58000000,18140.00000000,18119.46000000,18123.86000000,707.11727000,1673504099999,12819661.57562200,18015,333.20906000,6041125.68763990,0
1673504100000,18124.25000000,18151.61000000,18122.03000000,18144.82000000,1040.02136000,1673504399999,18863243.23721100,23747,557.33213000,10108477.61408780,0
1673504400000,18144.82000000,18146.37000000,18125.09000000,18131.28000000,602.87876000,1673504699999,10932530.86858490,17088,258.04226000,4679343.55921370,0
1673504700000,18131.21000000,18143.18000000,18124.81000000,18128.75000000,609.09353000,1673504999999,11044462.51296590,17608,289.31754000,5246189.57663990,0
1673505000000,18129.36000000,18139.16000000,18126.86000000,18128.07000000,476.71059000,1673505299999,8644394.43936800,15482,223.66876000,4055982.27815400,0
1673505300000,18127.40000000,18129.61000000,18109.01000000,18110.00000000,791.12824000,1673505599999,14332217.28749310,21264,359.79057000,6518025.68721650,0
1673505600000,18110.00000000,18134.00000000,18108.56000000,18129.14000000,577.08938000,1673505899999,10459350.55000710,17657,326.24683000,5913106.15018800,0
1673505900000,18128.62000000,18164.19000000,18127.37000000,18155.88000000,989.01481000,1673506199999,17951331.41285510,21150,517.82966000,9398817.04366500,0
1673506200000,18155.88000000,18159.30000000,18148.55000000,18151.92000000,588.80916000,1673506499999,10688984.03754280,14934,273.58200000,4966546.48486540,0
1673506500000,18151.93000000,18152.42000000,18142.23000000,18147.77000000,521.20913000,1673506799999,9458583.05451680,14763,225.89430000,4099436.75954350,0
1673506800000,18147.25000000,18156.03000000,18147.00000000,18148.32000000,496.37776000,1673507099999,9009945.99984950,14975,235.40142000,4272936.83900910,0
1673507100000,18148.24000000,18153.99000000,18140.65000000,18150.17000000,443.36757000,1673507399999,8045831.70264700,14977,190.40061000,3455289.04418600,0
1673507400000,18150.20000000,18176.13000000,18148.64000000,18173.14000000,825.32903000,1673507699999,14992542.77772800,21340,464.25084000,8433386.86603860,0
1673507700000,18173.15000000,18177.97000000,18160.42000000,18165.12000000,625.64560000,1673507999999,11366875.51884920,17755,297.59305000,5406811.15012370,0
1673508000000,18165.47000000,18170.34000000,18160.18000000,18168.27000000,373.36759000,1673508299999,6782053.59410290,13677,201.06024000,3652232.28976590,0
1673508300000,18168.27000000,18171.84000000,18157.54000000,18158.31000000,555.79238000,1673508599999,10095637.32414860,15422,246.39176000,4475699.22359940,0
1673508600000,18158.31000000,18167.29000000,18156.12000000,18158.85000000,737.28390000,1673508899999,13390294.56257710,18129,352.77757000,6407176.05671470,0
1673508900000,18158.30000000,18160.00000000,18150.98000000,18151.73000000,482.64708000,1673509199999,8762768.14750770,15183,207.19905000,3761899.70320650,0
1673509200000,18151.73000000,18157.02000000,18117.30000000,18120.23000000,888.92401000,1673509499999,16122782.59064330,21299,398.83917000,7233800.41845420,0
1673509500000,18120.23000000,18135.98000000,18118.94000000,18127.88000000,535.35090000,1673509799999,9705906.17917830,14982,282.69116000,5125217.57052710,0
1673509800000,18127.88000000,18135.47000000,18118.06000000,18127.07000000,658.84786000,1673510099999,11942875.31899330,17157,301.71159000,5469149.50312940,0
1673510100000,18127.06000000,18150.07000000,18125.38000000,18138.22000000,1253.37349000,1673510399999,22732833.05982370,20582,588.17759000,10667706.01232980,0
1673510400000,18138.21000000,18141.63000000,18117.13000000,18120.53000000,647.72963000,1673510699999,11740018.89830560,18720,286.53198000,5193413.51741420,0
1673510700000,18120.53000000,18126.69000000,18086.82000000,18097.65000000,1134.57664000,1673510999999,20540941.72049490,25934,546.62639000,9896624.82444600,0
1673511000000,18097.63000000,18112.62000000,18071.06000000,18100.91000000,1519.87942000,1673511299999,27501593.55658780,30951,754.76228000,13656964.16112620,0
1673511300000,18100.04000000,18122.68000000,18096.18000000,18118.88000000,926.70161000,1673511599999,16783917.85437450,19587,427.01444000,7734295.66553260,0
1673511600000,18118.88000000,18133.76000000,18110.50000000,18122.55000000,847.24296000,1673511899999,15354150.06196690,20848,413.84048000,7500148.49778190,0
1673511900000,18121.80000000,18132.95000000,18118.04000000,18129.43000000,471.96750000,1673512199999,8554319.75324390,15044,223.72482000,4055099.22703590,0
1673512200000,18129.42000000,18135.54000000,18116.50000000,18119.44000000,540.55484000,1673512499999,9797713.11741970,14994,242.68675000,4398963.72573700,0
1673512500000,18119.21000000,18126.63000000,18112.98000000,18113.94000000,440.16174000,1673512799999,7975496.08191790,13921,188.64416000,3418217.69583390,0
1673512800000,18113.94000000,18118.39000000,18100.10000000,18102.81000000,587.31145000,1673513099999,10635019.60565800,17626,260.64211000,4719852.18699250,0
1673513100000,18103.42000000,18129.83000000,18100.86000000,18125.87000000,636.29056000,1673513399999,11527714.34305220,17914,333.80912000,6047578.13719910,0
1673513400000,18125.87000000,18132.41000000,18120.79000000,18132.00000000,444.10399000,1673513699999,8049740.75185210,13560,241.08467000,4369957.33620330,0
1673513700000,18131.99000000,18152.17000000,18128.60000000,18151.52000000,816.26642000,1673513999999,14806528.53141340,20464,441.81883000,8014600.23958560,0
1673514000000,18151.52000000,18155.65000000,18133.24000000,18143.54000000,717.26153000,1673514299999,13014495.59662400,19780,328.03364000,5952052.82941960,0
1673514300000,18143.54000000,18145.72000000,18132.81000000,18140.94000000,618.54253000,1673514599999,11219548.92348760,17305,307.25186000,5573191.11593230,0
1673514600000,18140.65000000,18151.42000000,18130.62000000,18146.06000000,880.39311000,1673514899999,15970027.78336590,20061,421.39790000,7644298.82574110,0
1673514900000,18146.06000000,18153.42000000,18131.05000000,18135.56000000,668.59719000,1673515199999,12128077.58933540,17146,314.01432000,5696245.22483500,0
1673515200000,18134.93000000,18149.59000000,18134.00000000,18134.20000000,661.06927000,1673515499999,11992722.73913290,15194,267.07424000,4845160.04835770,0
1673515500000,18134.78000000,18155.72000000,18129.31000000,18154.64000000,744.96315000,1673515799999,13516564.25621390,19327,386.16762000,7006694.29188360,0
1673515800000,18154.64000000,18169.00000000,18146.06000000,18154.49000000,938.37089000,1673516099999,17040343.23028170,22800,428.92449000,7789196.57331190,0
1673516100000,18155.02000000,18173.72000000,18153.52000000,18172.21000000,531.65601000,1673516399999,9657052.46400340,18069,281.51573000,5113657.25516060,0
1673516400000,18172.84000000,18173.72000000,18158.12000000,18162.83000000,684.93221000,1673516699999,12441030.81605460,20511,324.10307000,5886920.57930800,0
1673516700000,18162.83000000,18166.32000000,18155.01000000,18159.40000000,478.29541000,1673516999999,8686057.31320650,15208,212.45519000,3858396.40664610,0
1673517000000,18159.40000000,18163.67000000,18148.00000000,18156.78000000,673.80860000,1673517299999,12233100.20653850,17663,329.28570000,5978403.22343890,0
1673517300000,18156.78000000,18169.99000000,18155.45000000,18164.67000000,569.80224000,1673517599999,10350021.48204210,18150,295.68507000,5370929.02446690,0
1673517600000,18164.13000000,18164.88000000,18143.84000000,18156.36000000,1001.96595000,1673517899999,18188072.69816280,25700,413.24904000,7501598.23096170,0
1673517900000,18155.55000000,18162.49000000,18142.18000000,18157.23000000,740.26710000,1673518199999,13437224.72799440,20657,371.71835000,6747570.07978900,0
1673518200000,18157.23000000,18159.10000000,18145.89000000,18148.52000000,492.76153000,1673518499999,8943611.47351030,16037,197.35010000,3581933.71525510,0
1673518500000,18148.52000000,18162.48000000,18145.01000000,18156.80000000,680.42210000,1673518799999,12353173.86171020,19030,355.29565000,6450476.75759050,0
1673518800000,18157.25000000,18218.00000000,18152.72000000,18201.73000000,1619.40447000,1673519099999,29455349.61696460,34000,892.88429000,16240725.08470130,0
1673519100000,18201.73000000,18203.73000000,18172.52000000,18177.22000000,763.38847000,1673519399999,13881287.55426460,21300,344.16269000,6258019.53259090,0
1673519400000,18177.22000000,18189.26000000,18169.01000000,18170.08000000,757.14053000,1673519699999,13765771.35676900,21548,366.20198000,6658172.73658910,0
1673519700000,18169.54000000,18197.48000000,18168.00000000,18193.45000000,780.69669000,1673519999999,14198629.35981830,22455,383.39194000,6972895.16310070,0
1673520000000,18192.91000000,18196.67000000,18188.00000000,18195.24000000,505.89194000,1673520299999,9203363.42904170,17424,236.27660000,4298513.32473270,0
1673520300000,18195.24000000,18203.58000000,18185.23000000,18189.63000000,596.45330000,1673520599999,10851897.83471930,18545,280.96544000,5111969.85134880,0
1673520600000,18189.12000000,18193.19000000,18180.93000000,18186.62000000,547.90827000,1673520899999,9965168.56816730,17664,251.06460000,4566411.57345500,0
1673520900000,18187.28000000,18189.00000000,18175.11000000,18185.60000000,568.70975000,1673521199999,10340015.19940500,16926,256.16630000,4657564.48718940,0
1673521200000,18185.60000000,18188.99000000,18180.00000000,18184.15000000,431.04058000,1673521499999,7837896.61196150,16151,191.27780000,3478248.97020220,0
1673521500000,18184.63000000,18189.27000000,18163.57000000,18182.45000000,934.06101000,1673521799999,16979502.39421620,21390,480.83883000,8740885.31254850,0
1673521800000,18181.74000000,18183.11000000,18167.15000000,18172.40000000,644.89288000,1673522099999,11721223.66110630,18469,273.38810000,4968997.00416120,0
1673522100000,18172.40000000,18200.00000000,18171.01000000,18192.19000000,697.78667000,1673522399999,12688201.48509820,21448,385.20514000,7004533.13883350,0
1673522400000,18192.19000000,18193.55000000,18175.94000000,18176.46000000,610.72992000,1673522699999,11107686.36028340,17177,257.56274000,4684705.30193350,0
1673522700000,18176.46000000,18184.21000000,18172.54000000,18173.51000000,502.45575000,1673522999999,9134317.70046780,16126,228.92396000,4161716.61785590,0
1673523000000,18173.01000000,18187.53000000,18170.40000000,18184.53000000,533.46083000,1673523299999,9699470.09251870,17522,268.46090000,4881239.45852650,0
1673523300000,18184.53000000,18192.78000000,18180.41000000,18190.57000000,536.15491000,1673523599999,9751602.73355470,17492,295.70630000,5378429.07991330,0
1673523600000,18190.25000000,18210.01000000,18187.21000000,18204.36000000,892.13741000,1673523899999,16235343.61622060,23460,468.49896000,8525914.40113720,0
1673523900000,18204.22000000,18222.59000000,18190.01000000,18192.05000000,1050.28034000,1673524199999,19121179.80595740,25367,487.08622000,8868474.68147870,0
1673524200000,18192.05000000,18202.69000000,18191.09000000,18193.68000000,464.31388000,1673524499999,8448599.53555890,18648,229.35317000,4173378.44178490,0
1673524500000,18193.26000000,18210.08000000,18189.50000000,18200.80000000,721.33136000,1673524799999,13127179.49153910,20086,374.42609000,6814163.50603090,0
1673524800000,18200.80000000,18203.55000000,18193.84000000,18197.09000000,646.75292000,1673525099999,11770070.06430870,19259,301.70586000,5490765.28728500,0
1673525100000,18197.09000000,18212.00000000,18194.00000000,18210.80000000,741.11649000,1673525399999,13489459.33389580,19612,405.89776000,7388035.18567590,0
1673525400000,18210.29000000,18222.72000000,18200.99000000,18220.54000000,760.28861000,1673525699999,13846586.50858430,19708,370.29176000,6743921.30896350,0
1673525700000,18220.56000000,18221.05000000,18203.20000000,18206.48000000,723.57040000,1673525999999,13177672.31001980,21924,302.39270000,5507148.68536090,0
1673526000000,18206.02000000,18206.83000000,18188.46000000,18200.17000000,1146.93464000,1673526299999,20871283.54923170,26506,524.83975000,9550931.62285860,0
1673526300000,18200.17000000,18230.49000000,18197.55000000,18217.16000000,1203.14349000,1673526599999,21913312.04664770,28936,621.66126000,11322532.22028430,0
1673526600000,18217.16000000,18279.86000000,18211.17000000,18212.61000000,2277.89600000,1673526899999,41533603.30171080,42305,1127.41567000,20557353.89599880,0
1673526900000,18212.20000000,18214.44000000,18170.27000000,18210.81000000,2755.12411000,1673527199999,50121745.97753120,45380,1386.30928000,25221126.41559290,0
1673527200000,18210.81000000,18243.70000000,18203.50000000,18227.36000000,1151.39056000,1673527499999,20979738.45909450,30082,578.51966000,10540937.27656090,0
1673527500000,18228.01000000,18253.26000000,18223.89000000,18248.19000000,1215.29847000,1673527799999,22163207.95098450,30945,606.03955000,11052685.56611710,0
1673527800000,18249.06000000,18276.42000000,18237.98000000,18268.79000000,1208.21878000,1673528099999,22055199.46680480,31057,614.81143000,11223445.75284920,0
1673528100000,18268.79000000,18275.60000000,18253.87000000,18268.94000000,1178.66850000,1673528399999,21529637.52069840,30912,587.34564000,10728719.22359450,0
1673528400000,18269.59000000,18271.98000000,18235.07000000,18256.79000000,1141.35120000,1673528699999,20831754.02627890,29404,548.22393000,10005913.98033500,0
1673528700000,18257.12000000,18296.62000000,18252.41000000,18282.08000000,1806.41312000,1673528999999,33015795.26423750,39433,926.95493000,16941809.59288770,0
1673529000000,18281.56000000,18285.95000000,18253.90000000,18262.70000000,1140.20231000,1673529299999,20828912.93251130,29213,578.96172000,10576274.17930390,0
1673529300000,18262.44000000,18265.63000000,18242.55000000,18252.75000000,1309.13443000,1673529599999,23892423.27980730,32313,665.39369000,12144169.92221240,0
1673529600000,18252.20000000,18257.05000000,18194.96000000,18234.34000000,2199.53091000,1673529899999,40081480.64363990,50091,1018.70326000,18564108.60466510,0
1673529900000,18234.34000000,18337.03000000,18057.95000000,18140.60000000,4818.92448000,1673530199999,87959013.08631120,82938,2327.14692000,42492015.05968710,0
1673530200000,18058.11000000,18380.47000000,17892.05000000,18153.21000000,12920.82150000,1673530499999,234109834.92809630,165106,6485.82311000,117561275.27776850,0
1673530500000,18150.24000000,18266.66000000,18077.19000000,18100.78000000,8076.20535000,1673530799999,146725890.97961320,105254,3926.47132000,71334916.74082870,0
1673530800000,18101.78000000,18180.00000000,18056.82000000,18155.45000000,4985.39102000,1673531099999,90352757.30762120,71944,2551.36560000,46241241.94134450,0
1673531100000,18156.48000000,18244.56000000,18154.15000000,18218.56000000,4868.03035000,1673531399999,88633096.04312870,69578,2495.72758000,45440956.55776370,0
1673531400000,18218.34000000,18294.76000000,18181.22000000,18279.38000000,3707.21898000,1673531699999,67600309.22744390,57209,1920.80656000,35030048.84440390,0
1673531700000,18281.25000000,18317.77000000,18238.71000000,18284.91000000,4258.38960000,1673531999999,77854884.40482080,61222,2133.23750000,39003805.85226830,0
1673532000000,18284.91000000,18356.58000000,18261.76000000,18331.61000000,3651.53719000,1673532299999,66876064.61443000,57180,1830.81732000,33532172.43831340,0
1673532300000,18330.39000000,18346.00000000,18268.53000000,18271.08000000,2680.39003000,1673532599999,49072198.28244660,45640,1226.41034000,22454595.47188050,0
1673532600000,18271.08000000,18292.94000000,18234.40000000,18241.90000000,2802.90847000,1673532899999,51200146.49717470,45757,1265.91909000,23124492.59990950,0
1673532900000,18241.90000000,18264.18000000,18170.97000000,18196.87000000,3718.96818000,1673533199999,67730362.61215410,55420,1808.36131000,32932926.11523080,0
1673533200000,18197.62000000,18198.90000000,18115.00000000,18137.11000000,3299.24167000,1673533499999,59870389.00564360,54104,1625.36499000,29495447.08698090,0
1673533500000,18137.11000000,18182.03000000,18130.81000000,18151.76000000,2503.87138000,1673533799999,45454654.13671900,43347,1273.36159000,23116790.71757380,0
1673533800000,18153.01000000,18165.27000000,18070.01000000,18075.90000000,4068.29752000,1673534099999,73709823.60946070,58524,1969.36475000,35683839.32514610,0
1673534100000,18075.90000000,18118.55000000,18063.00000000,18097.33000000,2995.59080000,1673534399999,54183052.16544410,48614,1502.01872000,27168033.03163050,0
1673534400000,18096.29000000,18108.31000000,17959.11000000,17984.40000000,4857.36944000,1673534699999,87549551.22393510,67347,2325.73851000,41919923.28901290,0
1673534700000,17984.40000000,18050.00000000,17974.12000000,17981.05000000,3509.37829000,1673534999999,63214338.07402830,51010,1767.57411000,31840208.68982280,0
1673535000000,17981.05000000,18016.47000000,17925.09000000,17970.04000000,3210.38805000,1673535299999,57706920.74779900,49733,1603.83227000,28829347.73868040,0
1673535300000,17970.04000000,18012.87000000,17945.49000000,17998.56000000,2876.50172000,1673535599999,51740774.29179040,45339,1572.51139000,28286683.69685240,0
1673535600000,17997.63000000,18054.70000000,17988.01000000,18047.80000000,2512.57373000,1673535899999,45301166.27991400,42933,1301.12466000,23458604.00980090,0
1673535900000,18048.99000000,18062.78000000,18017.83000000,18046.67000000,2458.58298000,1673536199999,44358330.66917300,38782,1217.90208000,21974526.90803760,0
1673536200000,18045.91000000,18122.00000000,18045.40000000,18103.28000000,2975.03323000,1673536499999,53809994.64267750,42920,1507.46016000,27265321.13057390,0
1673536500000,18103.28000000,18142.80000000,18100.26000000,18118.23000000,2281.80077000,1673536799999,41348990.09256970,38283,1118.89973000,20276042.99579320,0
1673536800000,18117.74000000,18129.39000000,18073.36000000,18099.14000000,1527.09717000,1673537099999,27635226.46428170,36008,725.59483000,13131053.13418460,0
1673537100000,18099.14000000,18114.10000000,18063.37000000,18080.95000000,1683.79643000,1673537399999,30462136.00000200,35314,791.31073000,14316294.58145900,0
1673537400000,18080.04000000,18093.30000000,18040.81000000,18083.08000000,1996.33937000,1673537699999,36069224.46748570,38342,1005.64048000,18170843.25569920,0
1673537700000,18082.28000000,18131.34000000,18081.77000000,18126.08000000,1986.21400000,1673537999999,35978409.78436170,33349,1071.49484000,19409046.23619560,0
1673538000000,18126.68000000,18131.25000000,18082.01000000,18091.07000000,1801.83420000,1673538299999,32627238.80433990,34437,821.64807000,14878700.67755780,0
