1675046400000,23612.28000000,23625.85000000,23599.86000000,23622.92000000,560.96072000,1675046699999,13245481.22762870,17611,286.69248000,6769583.97390280,0
1675046700000,23623.78000000,23626.29000000,23600.14000000,23621.83000000,535.99654000,1675046999999,12656569.43607290,17149,271.21164000,6404216.29887990,0
1675047000000,23621.83000000,23637.01000000,23615.39000000,23631.03000000,596.01147000,1675047299999,14081713.01556320,18063,288.16185000,6808427.68187860,0
1675047300000,23631.02000000,23650.55000000,23626.70000000,23645.76000000,767.64057000,1675047599999,18145926.07908610,20955,408.37417000,9653575.86500190,0
1675047600000,23645.76000000,23654.00000000,23627.19000000,23635.46000000,572.70769000,1675047899999,13539104.75791650,18199,289.96544000,6855179.14920140,0
1675047900000,23635.45000000,23640.37000000,23622.01000000,23622.47000000,439.29393000,1675048199999,10381343.46568870,13301,206.62433000,4883014.27492330,0
1675048200000,23624.02000000,23665.59000000,23621.74000000,23661.89000000,903.12816000,1675048499999,21359865.78539060,22705,543.17335000,12846684.28371660,0
1675048500000,23661.05000000,23676.71000000,23645.50000000,23659.64000000,741.14736000,1675048799999,17538030.28788780,21179,394.32486000,9331395.39661500,0
1675048800000,23659.03000000,23673.13000000,23652.65000000,23660.55000000,530.66557000,1675049099999,12557634.00874370,16505,254.58222000,6024473.09444770,0
1675049100000,23660.55000000,23663.92000000,23643.74000000,23648.83000000,554.32504000,1675049399999,13112419.57927000,15623,237.84372000,5626203.36965890,0
1675049400000,23648.83000000,23654.80000000,23641.00000000,23650.42000000,427.71398000,1675049699999,10114547.45034120,14768,216.75324000,5125829.45929920,0
1675049700000,23650.42000000,23674.00000000,23645.88000000,23671.73000000,565.04749000,1675049999999,13369953.44288940,18614,312.69670000,7399154.65921590,0
1675050000000,23672.67000000,23684.94000000,23670.77000000,23678.07000000,489.79419000,1675050299999,11597251.96824140,17040,257.53153000,6097888.82704330,0
1675050300000,23678.93000000,23685.43000000,23661.00000000,23679.49000000,625.87981000,1675050599999,14817486.74059570,19197,303.77532000,7191900.55985900,0
1675050600000,23678.93000000,23690.30000000,23670.78000000,23685.54000000,546.64541000,1675050899999,12945369.39413150,16733,248.66259000,5888808.98662550,0
1675050900000,23685.54000000,23703.61000000,23684.12000000,23701.44000000,534.55515000,1675051199999,12666576.66445960,16479,262.13658000,6211539.31092360,0
1675051200000,23700.78000000,23721.59000000,23694.31000000,23715.42000000,829.85360000,1675051499999,19674689.97550840,22883,449.88796000,10666519.24836540,0
1675051500000,23715.42000000,23733.33000000,23712.92000000,23731.88000000,647.37879000,1675051799999,15355887.88167580,18536,344.56207000,8173320.59577950,0
1675051800000,23731.88000000,23769.32000000,23731.07000000,23735.18000000,1306.39243000,1675052099999,31027899.54541720,31360,661.72615000,15717121.49632180,0
1675052100000,23734.62000000,23757.57000000,23730.00000000,23748.03000000,687.18527000,1675052399999,16317478.22327290,19814,327.93656000,7787170.15766800,0
1675052400000,23748.03000000,23757.15000000,23735.16000000,23736.51000000,474.64978000,1675052699999,11270978.25674940,15579,225.38477000,5352105.21606390,0
1675052700000,23736.51000000,23750.79000000,23733.91000000,23747.26000000,560.20624000,1675052999999,13300908.74865880,14308,261.13397000,6199896.76623250,0
1675053000000,23747.68000000,23754.57000000,23739.46000000,23743.26000000,493.56732000,1675053299999,11720930.32413610,15976,236.14447000,5607902.95893050,0
1675053300000,23742.29000000,23746.56000000,23723.40000000,23729.18000000,523.33399000,1675053599999,12419316.20087350,14583,227.92919000,5408975.53574510,0
1675053600000,23729.72000000,23741.10000000,23720.06000000,23721.64000000,438.38745000,1675053899999,10402329.52926430,14278,208.42975000,4945880.06050020,0
1675053900000,23720.94000000,23730.12000000,23705.60000000,23707.51000000,507.59160000,1675054199999,12038525.18116950,14794,250.28684000,5936212.74478930,0
1675054200000,23707.51000000,23714.86000000,23701.18000000,23707.61000000,493.68206000,1675054499999,11704003.72443900,14895,235.10486000,5573874.52899380,0
1675054500000,23706.83000000,23721.64000000,23700.49000000,23717.76000000,527.76219000,1675054799999,12513582.64672000,14843,286.56831000,6794896.48516990,0
1675054800000,23717.76000000,23717.94000000,23698.66000000,23698.66000000,492.51147000,1675055099999,11677146.95985680,13996,225.60988000,5349284.36953470,0
1675055100000,23698.66000000,23708.00000000,23684.14000000,23694.33000000,678.04173000,1675055399999,16067047.04975260,17621,335.43399000,7948645.40796470,0
1675055400000,23694.75000000,23710.99000000,23686.42000000,23689.50000000,583.02225000,1675055699999,13817609.74286910,16054,290.18425000,6877481.52619910,0
1675055700000,23689.50000000,23699.89000000,23680.64000000,23686.67000000,540.58959000,1675055999999,12806022.65014220,14280,259.45629000,6146301.47319090,0
1675056000000,23686.16000000,23697.43000000,23682.36000000,23694.24000000,444.40081000,1675056299999,10527664.16394390,11659,239.67834000,5677945.18852190,0
1675056300000,23694.00000000,23694.48000000,23671.04000000,23687.55000000,756.14816000,1675056599999,17908189.66000120,18103,372.07819000,8812323.79879790,0
1675056600000,23687.95000000,23689.80000000,23669.42000000,23670.53000000,421.73897000,1675056899999,9986285.28314600,13416,191.00005000,4522710.49334980,0
1675056900000,23670.54000000,23695.00000000,23663.00000000,23693.48000000,532.17407000,1675057199999,12601024.73199950,15675,279.91713000,6628277.49771940,0
1675057200000,23692.94000000,23717.10000000,23685.83000000,23711.20000000,540.92856000,1675057499999,12821796.10283400,17573,288.86115000,6847189.64743560,0
1675057500000,23711.20000000,23716.63000000,23703.64000000,23710.90000000,475.84992000,1675057799999,11282491.79814080,13037,275.99870000,6544118.48936050,0
1675057800000,23710.22000000,23720.00000000,23700.01000000,23701.56000000,519.52931000,1675058099999,12318887.16203900,14293,260.50572000,6177146.57032180,0
1675058100000,23701.56000000,23733.86000000,23698.00000000,23728.71000000,798.62231000,1675058399999,18944174.16054790,18703,452.75301000,10740045.11233260,0
1675058400000,23728.71000000,23742.94000000,23722.14000000,23734.06000000,719.66613000,1675058699999,17080395.76900920,19939,384.06907000,9115734.40911570,0
1675058700000,23734.65000000,23739.99000000,23715.94000000,23735.72000000,566.09134000,1675058999999,13432222.75975540,15918,275.12821000,6528317.55306950,0
1675059000000,23735.10000000,23744.60000000,23728.55000000,23730.37000000,529.60905000,1675059299999,12570788.20934250,15474,274.54727000,6516731.88370100,0
1675059300000,23730.37000000,23739.65000000,23713.00000000,23716.48000000,547.55007000,1675059599999,12991090.57108560,18551,267.17454000,6339153.47061180,0
1675059600000,23717.24000000,23728.07000000,23712.70000000,23721.56000000,472.55142000,1675059899999,11208613.10763330,15960,258.86161000,6140133.08668880,0
1675059900000,23721.55000000,23733.91000000,23714.31000000,23727.98000000,489.36920000,1675060199999,11609806.17099950,13790,253.82350000,6021910.59798810,0
1675060200000,23727.98000000,23731.88000000,23697.85000000,23701.97000000,806.34013000,1675060499999,19120689.37249840,18935,359.41001000,8523154.03532000,0
1675060500000,23701.97000000,23706.97000000,23683.00000000,23686.76000000,721.55452000,1675060799999,17097786.45713700,18388,321.07344000,7608435.13786030,0
1675060800000,23686.76000000,23693.06000000,23658.00000000,23682.51000000,1239.57537000,1675061099999,29351930.51920420,28223,552.54379000,13084155.18053330,0
1675061100000,23683.09000000,23699.60000000,23675.19000000,23684.42000000,582.09352000,1675061399999,13788222.38102340,16059,297.81792000,7054651.06316740,0
1675061400000,23683.74000000,23698.99000000,23683.55000000,23693.24000000,585.31043000,1675061699999,13867188.30969230,14425,330.00583000,7818625.46723810,0
1675061700000,23693.13000000,23704.55000000,23689.42000000,23692.38000000,472.61043000,1675061999999,11199170.53915850,13978,228.99296000,5426409.18818240,0
1675062000000,23691.84000000,23703.83000000,23685.49000000,23702.81000000,707.53654000,1675062299999,16764959.36762800,17406,379.30653000,8987975.40125240,0
1675062300000,23703.43000000,23706.36000000,23690.42000000,23698.00000000,577.67475000,1675062599999,13690262.35832310,16014,271.09341000,6424753.83111830,0
1675062600000,23698.28000000,23699.53000000,23664.64000000,23667.73000000,670.65055000,1675062899999,15882123.41765380,17450,273.63512000,6480450.17986780,0
1675062900000,23668.96000000,23680.74000000,23641.87000000,23653.56000000,1063.04449000,1675063199999,25152032.79463150,27019,470.30925000,11128321.19877960,0
1675063200000,23653.56000000,23660.00000000,23599.15000000,23613.86000000,1646.79919000,1675063499999,38904693.82813600,32191,722.40605000,17067727.87242860,0
1675063500000,23613.86000000,23638.25000000,23603.08000000,23629.12000000,787.52266000,1675063799999,18604421.11949810,21545,406.80614000,9610437.97104070,0
1675063800000,23629.82000000,23654.62000000,23624.82000000,23650.88000000,812.90144000,1675064099999,19216170.56255460,19222,466.46257000,11027314.25378750,0
1675064100000,23651.24000000,23655.72000000,23638.52000000,23652.00000000,632.01635000,1675064399999,14946025.95479110,16563,332.12763000,7854400.27805860,0
1675064400000,23651.49000000,23657.28000000,23636.23000000,23639.79000000,572.81585000,1675064699999,13544405.17347870,17085,239.82212000,5670778.52669680,0
1675064700000,23639.25000000,23653.02000000,23622.13000000,23625.44000000,551.27371000,1675064999999,13030616.58576550,16395,240.44322000,5683550.48375710,0
1675065000000,23624.92000000,23649.73000000,23619.52000000,23641.37000000,529.66234000,1675065299999,12520057.02047060,17383,272.11868000,6432371.57389320,0
1675065300000,23641.37000000,23657.15000000,23631.33000000,23642.81000000,788.06539000,1675065599999,18634866.87503510,19083,466.89932000,11040942.00406320,0
1675065600000,23642.81000000,23660.70000000,23630.34000000,23650.21000000,911.72623000,1675065899999,21557553.87156510,21495,438.18587000,10361154.85497620,0
1675065900000,23650.21000000,23665.00000000,23642.00000000,23663.69000000,672.21002000,1675066199999,15900313.62844600,18954,338.66191000,8010761.34416090,0
1675066200000,23663.07000000,23676.98000000,23657.05000000,23664.00000000,703.73844000,1675066499999,16654389.53002330,19872,358.86501000,8492973.70201800,0
1675066500000,23664.58000000,23669.51000000,23635.39000000,23638.76000000,581.40962000,1675066799999,13753291.81916330,18109,251.59601000,5951694.63551770,0
1675066800000,23638.76000000,23641.52000000,23609.06000000,23615.23000000,1108.03761000,1675067099999,26175303.63004740,23453,445.92230000,10533991.83239610,0
1675067100000,23614.44000000,23616.14000000,23535.00000000,23550.92000000,2970.62768000,1675067399999,70042665.26168360,51005,1207.59151000,28472867.26563140,0
1675067400000,23550.92000000,23587.00000000,23507.00000000,23564.41000000,1626.69137000,1675067699999,38315614.04501500,37700,810.51712000,19093306.46072410,0
1675067700000,23563.40000000,23599.22000000,23562.87000000,23586.28000000,895.52790000,1675067999999,21120979.19777060,26440,462.16814000,10900280.88244490,0
1675068000000,23584.93000000,23595.09000000,23560.00000000,23568.92000000,833.10524000,1675068299999,19643053.80150640,22988,402.61232000,9493072.60988210,0
1675068300000,23568.93000000,23589.00000000,23567.42000000,23583.18000000,725.39382000,1675068599999,17105264.01169480,21326,381.08190000,8986296.39842870,0
1675068600000,23583.18000000,23585.02000000,23533.91000000,23545.14000000,962.60945000,1675068899999,22678026.14582000,25705,430.89468000,10151856.09468470,0
1675068900000,23546.59000000,23562.73000000,23526.00000000,23548.76000000,887.97286000,1675069199999,20907983.91593210,24119,476.95532000,11230439.29116740,0
1675069200000,23547.79000000,23552.65000000,23404.15000000,23406.81000000,3969.33997000,1675069499999,93154495.68112450,70819,1865.48963000,43787195.37775960,0
1675069500000,23406.26000000,23448.74000000,23321.00000000,23349.99000000,3950.69065000,1675069799999,92376293.83372500,79088,1877.38471000,43901533.21721040,0
1675069800000,23348.61000000,23413.84000000,23276.78000000,23283.45000000,3644.05972000,1675070099999,85091945.73884460,66036,1929.39328000,45056834.54381670,0
1675070100000,23283.45000000,23396.51000000,23215.48000000,23346.67000000,3543.20682000,1675070399999,82562195.68150370,72217,1817.14927000,42349136.62567740,0
1675070400000,23346.67000000,23360.00000000,23274.54000000,23306.47000000,1627.76697000,1675070699999,37965970.82776410,40801,796.80170000,18584666.49034580,0
1675070700000,23306.47000000,23308.68000000,23232.15000000,23291.36000000,1948.56313000,1675070999999,45343269.05785580,47305,910.94817000,21198123.40288570,0
1675071000000,23292.58000000,23335.40000000,23260.00000000,23313.71000000,1706.67623000,1675071299999,39770348.05645360,40826,889.22612000,20723826.12383390,0
1675071300000,23312.93000000,23316.45000000,23110.00000000,23172.05000000,3043.91639000,1675071599999,70649990.46257420,60060,1431.68977000,33226414.33617680,0
1675071600000,23171.92000000,23218.14000000,23115.39000000,23181.34000000,2384.93304000,1675071899999,55280485.23978060,54778,1267.35983000,29376034.45486680,0
1675071900000,23179.02000000,23218.97000000,23150.01000000,23213.34000000,1340.62253000,1675072199999,31087598.94188200,35875,663.40637000,15385533.85012040,0
1675072200000,23211.97000000,23220.00000000,23152.14000000,23182.03000000,1439.32411000,1675072499999,33379915.64598240,38448,662.88245000,15372703.14857440,0
1675072500000,23180.90000000,23209.91000000,23140.00000000,23191.20000000,1760.65949000,1675072799999,40805764.12071770,41178,924.82436000,21435439.93139090,0
1675072800000,23191.20000000,23191.66000000,23101.62000000,23173.28000000,1790.27996000,1675073099999,41452607.92098820,45685,835.14018000,19337530.55953120,0
1675073100000,23175.62000000,23240.39000000,23170.89000000,23237.72000000,1873.63729000,1675073399999,43493593.03852850,41595,1013.56780000,23529082.15558640,0
1675073400000,23238.62000000,23260.23000000,23220.15000000,23255.52000000,1124.94518000,1675073699999,26141704.50344900,33024,556.06357000,12922488.35338550,0
1675073700000,23257.07000000,23268.17000000,23229.03000000,23265.53000000,1164.37982000,1675073999999,27066575.65088540,29872,525.79618000,12222476.26023780,0
1675074000000,23264.97000000,23298.00000000,23250.89000000,23294.49000000,1065.50433000,1675074299999,24799019.63868150,28750,546.67607000,12724175.39328420,0
1675074300000,23295.57000000,23297.37000000,23251.32000000,23279.52000000,1043.09612000,1675074599999,24279338.07569480,28997,497.35861000,11576992.54260090,0
1675074600000,23278.58000000,23305.73000000,23261.84000000,23287.75000000,1056.53854000,1675074899999,24602243.49772750,26233,525.31142000,12232747.94340490,0
1675074900000,23287.55000000,23291.27000000,23256.59000000,23260.38000000,889.07803000,1675075199999,20693009.08150400,23730,447.65078000,10419011.11998690,0
1675075200000,23260.38000000,23278.00000000,23252.89000000,23259.45000000,623.27972000,1675075499999,14500613.49333780,20598,310.82477000,7231445.05477430,0
1675075500000,23259.45000000,23277.28000000,23232.35000000,23235.05000000,1141.55829000,1675075799999,26545269.03240300,28119,545.23385000,12679308.13401190,0
1675075800000,23236.52000000,23238.05000000,23184.01000000,23222.30000000,1477.29082000,1675076099999,34297295.55707960,37266,677.70593000,15734348.68895190,0
1675076100000,23222.30000000,23245.03000000,23203.43000000,23243.54000000,688.31128000,1675076399999,15986836.73031430,21862,350.55095000,8142186.66729280,0
1675076400000,23244.50000000,23274.92000000,23217.95000000,23270.71000000,886.88042000,1675076699999,20615065.96410280,25105,491.12302000,11416702.47907610,0
1675076700000,23271.70000000,23273.88000000,23253.00000000,23273.28000000,748.78842000,1675076999999,17419212.65645790,19642,393.64694000,9157759.91841040,0
1675077000000,23271.93000000,23275.55000000,23243.00000000,23247.82000000,829.45438000,1675077299999,19289330.89026350,19284,434.63872000,10107270.55134360,0
1675077300000,23247.19000000,23264.08000000,23234.02000000,23237.66000000,678.05493000,1675077599999,15766636.98035390,17755,381.61026000,8874013.71488810,0
1675077600000,23238.14000000,23242.25000000,23215.02000000,23232.27000000,904.14877000,1675077899999,21002712.90290680,22113,376.97941000,8757139.67052890,0
1675077900000,23232.26000000,23256.28000000,23225.16000000,23253.82000000,540.29731000,1675078199999,12556609.13679300,15635,259.91897000,6040896.95681240,0
1675078200000,23253.38000000,23262.10000000,23225.98000000,23235.39000000,702.06231000,1675078499999,16318347.54567300,19967,321.57447000,7474815.02816120,0
1675078500000,23235.02000000,23239.49000000,23149.53000000,23151.51000000,1310.34728000,1675078799999,30399613.34099200,30085,526.54880000,12217230.29063490,0
1675078800000,23151.51000000,23191.71000000,23017.00000000,23176.90000000,3647.07246000,1675079099999,84343308.44649080,68601,1666.40656000,38543123.74039950,0
1675079100000,23178.41000000,23195.24000000,23107.80000000,23131.48000000,1720.65489000,1675079399999,39841223.28096690,39116,835.76176000,19352391.79623630,0
1675079400000,23130.19000000,23132.00000000,23021.61000000,23054.06000000,1917.27322000,1675079699999,44254537.65562640,46527,879.12147000,20293521.16961550,0
1675079700000,23054.78000000,23100.80000000,23043.21000000,23077.47000000,1481.88621000,1675079999999,34195850.63489130,37490,739.74070000,17070459.74483900,0
1675080000000,23077.47000000,23150.14000000,22962.68000000,23141.45000000,3488.78362000,1675080299999,80469265.81398140,67321,1645.35126000,37960206.46794750,0
1675080300000,23141.45000000,23153.06000000,23087.65000000,23099.31000000,1304.81615000,1675080599999,30169777.64412530,33307,622.57505000,14395430.26366460,0
1675080600000,23099.15000000,23132.00000000,23078.00000000,23115.86000000,1018.16095000,1675080899999,23522747.08308020,28148,541.60115000,12512763.70758420,0
1675080900000,23117.27000000,23139.40000000,23092.95000000,23133.64000000,940.66728000,1675081199999,21747913.37448380,26362,506.87984000,11719381.99099570,0
1675081200000,23132.24000000,23135.82000000,23094.36000000,23094.41000000,856.34634000,1675081499999,19792455.80563910,23626,417.47939000,9649261.23866780,0
1675081500000,23095.68000000,23118.38000000,23064.51000000,23115.33000000,928.05425000,1675081799999,21427586.52339100,26228,471.81711000,10893889.03501320,0
1675081800000,23115.33000000,23138.83000000,23091.57000000,23111.78000000,1039.04370000,1675082099999,24017708.42350360,28974,538.82252000,12455436.52184460,0
1675082100000,23111.77000000,23115.47000000,23001.27000000,23006.65000000,1923.87684000,1675082399999,44360444.37075690,42428,947.27377000,21842281.27244510,0
1675082400000,23006.65000000,23025.87000000,22968.83000000,23013.29000000,2370.09228000,1675082699999,54510364.15345290,53097,1141.90178000,26264096.53088400,0
1675082700000,23014.88000000,23071.81000000,23008.80000000,23059.63000000,1456.47983000,1675082999999,33570976.51984070,35693,817.43889000,18841946.87965350,0
1675083000000,23059.63000000,23060.30000000,23027.94000000,23036.99000000,810.54824000,1675083299999,18677552.04322510,24822,398.81644000,9190334.48565050,0
1675083300000,23036.99000000,23082.37000000,23034.84000000,23076.27000000,847.83044000,1675083599999,19556650.33519980,24741,435.30312000,10040939.23515110,0
1675083600000,23076.27000000,23090.64000000,23045.00000000,23084.58000000,907.25593000,1675083899999,20933272.41024720,25377,462.72116000,10677023.40893600,0
1675083900000,23085.51000000,23104.55000000,23061.01000000,23101.20000000,970.84890000,1675084199999,22412000.52757190,25582,488.68820000,11281942.42000080,0
1675084200000,23101.20000000,23119.99000000,23087.28000000,23117.53000000,764.71577000,1675084499999,17669868.42464870,25081,386.30556000,8926470.19772540,0
1675084500000,23117.53000000,23120.04000000,23090.53000000,23098.63000000,700.94919000,1675084799999,16195098.32701240,21395,341.63513000,7893283.17659940,0
1675084800000,23098.63000000,23111.64000000,23086.00000000,23091.70000000,668.83838000,1675085099999,15448974.56074910,19816,323.16534000,7464761.51973260,0
1675085100000,23090.87000000,23132.74000000,23077.31000000,23126.72000000,800.25413000,1675085399999,18491678.51617130,24902,425.22730000,9826240.44636580,0
1675085400000,23125.85000000,23126.70000000,23082.50000000,23096.51000000,875.74416000,1675085699999,20230047.68680040,25829,386.22901000,8921959.13612880,0
1675085700000,23096.51000000,23099.00000000,23076.96000000,23080.38000000,758.44007000,1675085999999,17510543.65642070,23065,368.19727000,8501092.65500360,0
1675086000000,23080.38000000,23107.08000000,23065.39000000,23105.26000000,869.73501000,1675086299999,20081572.88612470,23193,417.34386000,9637755.89160480,0
1675086300000,23105.98000000,23109.94000000,23078.44000000,23095.56000000,684.33844000,1675086599999,15803685.62846500,22325,331.73188000,7660856.78340980,0
1675086600000,23094.73000000,23104.72000000,23067.00000000,23070.68000000,680.49326000,1675086899999,15712061.31410850,20987,297.21302000,6862717.67867900,0
1675086900000,23071.82000000,23082.90000000,23050.00000000,23057.19000000,834.67245000,1675087199999,19249947.73943950,26173,379.78693000,8759199.83909630,0
1675087200000,23057.72000000,23070.75000000,23027.30000000,23064.93000000,1051.78377000,1675087499999,24240824.60385730,29478,517.16557000,11919547.90803980,0
1675087500000,23064.93000000,23126.27000000,23064.73000000,23122.88000000,1066.66330000,1675087799999,24634940.20627450,25781,637.98270000,14735046.70382980,0
1675087800000,23122.88000000,23180.94000000,23103.96000000,23175.71000000,1584.60057000,1675088099999,36675276.45415270,39119,857.94308000,19857631.12441660,0
1675088100000,23175.76000000,23180.07000000,23143.52000000,23154.86000000,1157.58319000,1675088399999,26809949.37007390,31172,558.08510000,12925720.77755340,0
1675088400000,23154.86000000,23167.38000000,23143.09000000,23164.91000000,790.43445000,1675088699999,18302258.97005460,24761,411.34080000,9524695.25001260,0
1675088700000,23166.26000000,23216.51000000,23153.96000000,23164.13000000,1508.23456000,1675088999999,34961187.46999650,39164,779.14758000,18061496.46019710,0
1675089000000,23164.13000000,23187.62000000,23136.41000000,23141.80000000,1796.42315000,1675089299999,41613793.18790630,43400,881.57235000,20422093.99131730,0
1675089300000,23141.79000000,23186.22000000,23115.26000000,23174.79000000,1390.83843000,1675089599999,32192619.27185830,35726,701.07900000,16228770.27421140,0
1675089600000,23174.79000000,23199.98000000,23152.24000000,23199.96000000,1146.36562000,1675089899999,26565370.14131250,31844,574.70244000,13318344.62153020,0
1675089900000,23198.86000000,23278.19000000,23198.19000000,23259.24000000,2334.27790000,1675090199999,54244181.35493230,50420,1255.50299000,29176688.10061460,0
1675090200000,23257.17000000,23276.92000000,23226.84000000,23232.13000000,1660.21182000,1675090499999,38605634.61760240,39750,799.70101000,18596279.52399370,0
1675090500000,23232.22000000,23289.86000000,23219.75000000,23287.70000000,1463.14253000,1675090799999,34039048.87736980,36719,805.20584000,18732678.74073730,0
1675090800000,23288.97000000,23301.82000000,23263.60000000,23279.30000000,1583.05765000,1675091099999,36857136.67070960,41336,818.48133000,19057459.69267500,0
1675091100000,23279.30000000,23287.63000000,23244.05000000,23254.19000000,1156.12773000,1675091399999,26897970.33080540,28664,552.28787000,12849650.34696530,0
1675091400000,23254.00000000,23257.40000000,23222.94000000,23237.43000000,969.54416000,1675091699999,22532944.85196460,28966,493.98826000,11481111.79982890,0
1675091700000,23237.14000000,23244.07000000,23196.62000000,23223.31000000,1255.98625000,1675091999999,29161955.01505410,33133,636.26037000,14773345.25771770,0
1675092000000,23224.08000000,23234.20000000,23181.06000000,23193.35000000,1238.06087000,1675092299999,28728778.13864340,30833,573.01954000,13297795.32002860,0
1675092300000,23193.35000000,23204.82000000,23165.08000000,23187.23000000,1092.99946000,1675092599999,25337779.05120800,29954,550.40422000,12759522.77080630,0
1675092600000,23185.91000000,23186.72000000,23153.36000000,23170.05000000,992.87131000,1675092899999,23003829.27146800,28701,529.53966000,12269264.85409770,0
1675092900000,23169.24000000,23190.00000000,23133.01000000,23135.86000000,1081.11516000,1675093199999,25037291.78212850,30801,505.13371000,11699140.62624630,0
1675093200000,23134.46000000,23138.49000000,23048.79000000,23109.70000000,2065.07614000,1675093499999,47694329.33576130,47054,1016.46499000,23476271.30229330,0
1675093500000,23108.80000000,23147.93000000,23061.02000000,23140.35000000,1323.20264000,1675093799999,30568575.40069670,35060,683.75142000,15795730.75840960,0
