1674881100000,23099.99000000,23102.94000000,23083.71000000,23085.65000000,580.17568000,1674881399999,13397963.07337800,14488,244.73546000,5651639.46849410,0
1674881400000,23085.06000000,23100.48000000,23083.30000000,23095.43000000,333.82814000,1674881699999,7709489.06462860,11580,177.17482000,4091751.53192470,0
1674881700000,23095.99000000,23099.23000000,23079.09000000,23092.24000000,552.41769000,1674881999999,12753236.98430600,16011,269.68227000,6226086.46981290,0
1674882000000,23092.24000000,23092.96000000,23057.16000000,23078.31000000,1060.61925000,1674882299999,24470952.94952590,21871,604.82132000,13954470.86469630,0
1674882300000,23077.69000000,23104.22000000,23073.59000000,23102.41000000,451.31592000,1674882599999,10421117.32389070,14025,268.98094000,6210964.10224960,0
1674882600000,23101.84000000,23110.00000000,23088.78000000,23095.08000000,433.16420000,1674882899999,10006521.81566860,14554,212.92083000,4918762.95697140,0
1674882900000,23095.08000000,23096.35000000,23021.74000000,23062.01000000,1543.00724000,1674883199999,35567193.74881960,27710,1000.78006000,23067567.07234320,0
1674883200000,23062.01000000,23065.69000000,23034.32000000,23054.93000000,544.59995000,1674883499999,12553536.48804560,17105,265.67718000,6124142.60844330,0
1674883500000,23054.30000000,23069.96000000,23048.52000000,23063.02000000,489.70283000,1674883799999,11292976.09836600,16110,249.42845000,5752130.28235650,0
1674883800000,23063.02000000,23066.00000000,23037.45000000,23047.52000000,389.30556000,1674884099999,8974101.91760800,12193,192.32790000,4433574.78748350,0
1674884100000,23046.75000000,23058.75000000,23041.00000000,23058.67000000,372.12014000,1674884399999,8577338.78542780,11281,187.34291000,4318341.57933990,0
1674884400000,23058.28000000,23058.91000000,23048.10000000,23052.11000000,365.72118000,1674884699999,8430986.57737270,10806,185.02238000,4265385.70597260,0
1674884700000,23052.84000000,23062.75000000,23045.43000000,23053.12000000,469.13782000,1674884999999,10815479.84172880,12565,249.51156000,5752330.67024290,0
1674885000000,23052.27000000,23071.69000000,23050.87000000,23060.06000000,484.22704000,1674885299999,11165429.64037830,13799,237.74181000,5482051.41316910,0
1674885300000,23060.06000000,23073.38000000,23050.88000000,23066.38000000,438.71150000,1674885599999,10117799.85669730,13710,196.84124000,4539840.86975220,0
1674885600000,23066.94000000,23076.09000000,23060.00000000,23072.64000000,452.31183000,1674885899999,10434313.40001650,14482,224.11571000,5170126.91465400,0
1674885900000,23072.64000000,23081.00000000,23071.56000000,23078.53000000,395.57641000,1674886199999,9128747.12168950,11681,223.01790000,5146677.34115860,0
1674886200000,23078.06000000,23079.87000000,23058.00000000,23059.02000000,421.67062000,1674886499999,9727982.67584610,12509,185.22090000,4273178.28114830,0
1674886500000,23059.59000000,23064.90000000,23033.00000000,23037.63000000,500.10335000,1674886799999,11527788.45033320,14836,206.19906000,4753214.68789970,0
1674886800000,23037.63000000,23051.55000000,23013.54000000,23016.32000000,643.44755000,1674887099999,14821668.24577130,17806,279.27621000,6433371.61407690,0
1674887100000,23016.93000000,23031.76000000,23010.00000000,23020.22000000,705.93435000,1674887399999,16252484.21777690,19891,344.32207000,7927434.12410850,0
1674887400000,23020.22000000,23042.00000000,23015.34000000,23040.59000000,489.20772000,1674887699999,11265927.67714300,15719,243.97033000,5618422.67770740,0
1674887700000,23040.09000000,23047.84000000,23025.30000000,23040.62000000,445.25520000,1674887999999,10257379.52884440,13531,235.97293000,5436150.34139270,0
1674888000000,23039.44000000,23042.03000000,23017.00000000,23027.31000000,461.69472000,1674888299999,10631135.18693960,12477,239.99853000,5526279.32422260,0
1674888300000,23026.97000000,23032.56000000,23014.04000000,23025.60000000,498.20277000,1674888599999,11470655.33213130,14476,249.02852000,5733722.75958960,0
1674888600000,23025.59000000,23046.06000000,23022.22000000,23040.10000000,522.95308000,1674888899999,12045954.92703540,16572,270.67635000,6234950.75573500,0
1674888900000,23040.10000000,23052.52000000,23037.45000000,23038.21000000,321.17566000,1674889199999,7401597.92006930,12001,167.17110000,3852603.28753490,0
1674889200000,23038.68000000,23043.49000000,23031.00000000,23033.61000000,299.59786000,1674889499999,6901604.42781360,9989,133.80879000,3082501.22195360,0
1674889500000,23033.59000000,23038.04000000,23022.15000000,23022.44000000,282.73397000,1674889799999,6511728.94589280,8954,125.97216000,2901375.22000890,0
1674889800000,23022.44000000,23025.23000000,22988.15000000,23008.74000000,834.53358000,1674890099999,19200088.27974270,22227,369.62436000,8504095.52278160,0
1674890100000,23008.27000000,23010.73000000,22978.77000000,22984.49000000,721.95021000,1674890399999,16602710.88970170,19256,329.57077000,7579453.21600970,0
1674890400000,22985.20000000,23009.01000000,22964.43000000,23001.87000000,968.37639000,1674890699999,22258926.39166460,26378,507.86491000,11674557.64456710,0
1674890700000,23001.87000000,23004.31000000,22956.00000000,22962.70000000,777.19124000,1674890999999,17859267.22658040,24175,342.18492000,7863561.59391270,0
1674891000000,22962.87000000,22983.79000000,22951.01000000,22978.43000000,765.06358000,1674891299999,17570752.62970500,23538,390.29766000,8963977.67433790,0
1674891300000,22978.43000000,22999.65000000,22976.63000000,22990.50000000,478.63640000,1674891599999,11003504.58325720,16476,257.07626000,5910083.18012360,0
1674891600000,22990.50000000,23000.71000000,22985.01000000,22995.63000000,417.59264000,1674891899999,9602171.00441280,12288,216.63763000,4981520.09659070,0
1674891900000,22995.63000000,22998.38000000,22985.58000000,22986.18000000,363.07096000,1674892199999,8347667.19375640,10710,169.72919000,3902441.90892230,0
1674892200000,22985.74000000,23000.00000000,22980.01000000,22997.96000000,377.31333000,1674892499999,8675196.07505050,11269,194.79661000,4478795.97143030,0
1674892500000,22997.96000000,22999.32000000,22979.32000000,22991.51000000,354.72614000,1674892799999,8154536.89007800,10228,168.06543000,3863535.34069400,0
1674892800000,22991.86000000,22995.79000000,22976.68000000,22992.54000000,442.27846000,1674893099999,10166516.27074810,13446,205.69445000,4728397.67709120,0
1674893100000,22992.97000000,23005.82000000,22980.27000000,22987.43000000,530.66300000,1674893399999,12203986.43001630,15074,259.51380000,5968333.30340590,0
1674893400000,22987.05000000,22987.92000000,22968.53000000,22980.75000000,599.57019000,1674893699999,13776201.98001360,16751,295.63024000,6792789.38346860,0
1674893700000,22980.73000000,22981.33000000,22953.04000000,22976.66000000,647.64994000,1674893999999,14873806.37539300,19509,307.64423000,7065513.10201080,0
1674894000000,22977.04000000,22978.89000000,22965.94000000,22972.52000000,439.38491000,1674894299999,10093965.16594140,12735,199.63943000,4586384.06424200,0
1674894300000,22972.52000000,22976.30000000,22959.08000000,22969.48000000,414.41758000,1674894599999,9518603.34197900,12314,207.86783000,4774498.50670400,0
1674894600000,22970.41000000,22992.89000000,22963.92000000,22989.90000000,476.26963000,1674894899999,10944522.73728550,15002,250.77151000,5762717.84907100,0
1674894900000,22990.07000000,23004.25000000,22985.42000000,22998.73000000,583.46859000,1674895199999,13417107.48148660,15662,314.53839000,7233112.37898780,0
1674895200000,22998.30000000,22999.39000000,22984.44000000,22989.26000000,408.16251000,1674895499999,9384590.85224450,12708,222.83679000,5123595.70614860,0
1674895500000,22988.66000000,23016.79000000,22986.21000000,23005.25000000,673.45221000,1674895799999,15491368.38690160,18914,371.12214000,8537083.21633550,0
1674895800000,23005.26000000,23008.59000000,22986.92000000,23000.52000000,494.23786000,1674896099999,11367602.52714660,14920,239.93106000,5518538.50711060,0
1674896100000,23000.53000000,23001.66000000,22973.32000000,22978.64000000,610.23883000,1674896399999,14026670.34679050,19063,263.42320000,6055080.19998850,0
1674896400000,22978.87000000,22985.94000000,22963.37000000,22980.35000000,473.27601000,1674896699999,10874567.76700390,15718,232.81436000,5349619.12939930,0
1674896700000,22980.35000000,22998.09000000,22979.00000000,22996.27000000,532.27598000,1674896999999,12236519.26209420,15721,290.75054000,6684174.16806760,0
1674897000000,22996.28000000,23004.27000000,22961.92000000,22966.24000000,736.50727000,1674897299999,16929923.18867410,19473,339.76550000,7810583.70996060,0
1674897300000,22963.97000000,22983.93000000,22905.00000000,22983.32000000,1428.58693000,1674897599999,32787947.22620270,34439,666.51668000,15298038.50992410,0
1674897600000,22983.32000000,22999.82000000,22975.32000000,22990.18000000,630.01209000,1674897899999,14482574.27213140,18639,332.57013000,7645159.18623620,0
1674897900000,22990.18000000,22990.18000000,22962.51000000,22983.33000000,515.60895000,1674898199999,11845622.21054610,14539,247.87549000,5694752.32755940,0
1674898200000,22982.56000000,23002.00000000,22978.40000000,22985.76000000,639.25492000,1674898499999,14697328.95787370,17808,351.84523000,8089637.95270040,0
1674898500000,22985.76000000,22996.00000000,22975.74000000,22991.58000000,340.87225000,1674898799999,7834861.43337530,10913,174.06230000,4000823.24184780,0
1674898800000,22991.93000000,23012.50000000,22990.65000000,23004.55000000,549.16383000,1674899099999,12631745.94445490,16213,291.75751000,6711103.16635770,0
1674899100000,23005.42000000,23017.27000000,22995.43000000,23013.79000000,473.54937000,1674899399999,10894781.64358160,13898,242.55967000,5580621.23079930,0
1674899400000,23013.13000000,23013.79000000,22996.55000000,23003.85000000,415.34016000,1674899699999,9555217.78514660,12326,205.40807000,4725637.58713060,0
1674899700000,23003.30000000,23005.03000000,22986.07000000,22998.60000000,450.09078000,1674899999999,10350404.03392650,12473,225.06822000,5175801.91339830,0
1674900000000,22998.24000000,22999.69000000,22980.65000000,22986.88000000,407.37014000,1674900299999,9365132.29278080,12750,176.77638000,4064077.74297780,0
1674900300000,22986.89000000,23006.99000000,22985.00000000,23006.75000000,497.64246000,1674900599999,11443410.79505720,14080,261.12427000,6004823.31649020,0
1674900600000,23006.75000000,23008.46000000,22995.86000000,23001.18000000,424.58351000,1674900899999,9766885.89415190,11600,188.06898000,4326315.80034570,0
1674900900000,23001.18000000,23006.03000000,22986.69000000,22996.44000000,370.42344000,1674901199999,8517693.58486200,11127,182.93659000,4206584.54195050,0
1674901200000,22996.11000000,22996.75000000,22947.00000000,22958.29000000,1130.38978000,1674901499999,25968151.43582830,27216,481.03683000,11051257.04763210,0
1674901500000,22959.41000000,23003.00000000,22948.84000000,23000.37000000,791.24070000,1674901799999,18186787.34464360,22318,440.66625000,10128902.10924160,0
1674901800000,23000.37000000,23012.57000000,22998.14000000,23005.30000000,559.06829000,1674902099999,12861520.04035890,15937,304.38116000,7002545.51950570,0
1674902100000,23004.80000000,23011.29000000,22986.12000000,23004.11000000,603.11685000,1674902399999,13871947.38880010,16102,314.88665000,7242598.87092530,0
1674902400000,23003.72000000,23005.54000000,22986.17000000,23000.19000000,384.83356000,1674902699999,8849546.61060900,12172,180.82578000,4158337.78360220,0
1674902700000,23000.19000000,23001.67000000,22977.01000000,22984.95000000,410.90332000,1674902999999,9445751.48039980,12566,178.34140000,4099779.76431220,0
1674903000000,22984.64000000,22988.92000000,22972.13000000,22976.00000000,368.07530000,1674903299999,8458955.60234810,12654,168.81357000,3879698.37619680,0
1674903300000,22976.00000000,22986.25000000,22969.71000000,22974.47000000,453.80008000,1674903599999,10427385.32369130,13910,241.10988000,5540355.08977340,0
1674903600000,22974.03000000,22993.04000000,22963.10000000,22991.90000000,595.94694000,1674903899999,13694126.09447680,17124,289.86897000,6661279.48817280,0
1674903900000,22991.90000000,22992.55000000,22957.80000000,22961.15000000,749.90841000,1674904199999,17224896.61188120,19011,352.34323000,8093181.77698760,0
1674904200000,22961.75000000,22972.12000000,22940.00000000,22946.09000000,807.12050000,1674904499999,18529461.24549090,21093,373.56711000,8576408.51465850,0
1674904500000,22945.97000000,22973.34000000,22937.01000000,22962.36000000,556.67187000,1674904799999,12780531.53670380,15681,278.07228000,6383959.17060510,0
1674904800000,22962.88000000,22985.98000000,22954.03000000,22981.49000000,423.40046000,1674905099999,9724354.48104880,12511,236.50222000,5431994.40057170,0
1674905100000,22981.47000000,22985.00000000,22969.36000000,22972.82000000,427.53160000,1674905399999,9823534.35867720,11264,218.23189000,5014463.12092310,0
1674905400000,22973.28000000,22982.29000000,22960.48000000,22972.84000000,335.72014000,1674905699999,7712160.69445140,10523,161.62164000,3712824.15460300,0
1674905700000,22972.84000000,22978.24000000,22970.00000000,22977.25000000,312.89300000,1674905999999,7188464.45657330,10396,162.30776000,3728931.99630840,0
1674906000000,22977.24000000,22999.57000000,22974.15000000,22998.58000000,583.49217000,1674906299999,13412197.05778740,14326,320.22750000,7360891.20443540,0
1674906300000,22998.96000000,22999.99000000,22984.89000000,22989.36000000,401.07326000,1674906599999,9221294.16131210,11474,196.56319000,4519360.17101690,0
1674906600000,22989.92000000,22995.00000000,22980.05000000,22985.45000000,302.55917000,1674906899999,6955170.56932040,9158,155.61091000,3577207.98087890,0
1674906900000,22985.09000000,22986.37000000,22977.45000000,22981.51000000,273.28437000,1674907199999,6280660.01437280,8787,138.98297000,3194170.25939660,0
1674907200000,22981.51000000,22983.12000000,22965.00000000,22965.11000000,472.13041000,1674907499999,10847020.71981860,13518,189.06513000,4343816.43821850,0
1674907500000,22965.70000000,22972.75000000,22957.00000000,22968.21000000,524.09279000,1674907799999,12034685.01430000,14772,249.60175000,5731612.10087830,0
1674907800000,22968.60000000,22974.61000000,22955.00000000,22973.52000000,542.91957000,1674908099999,12468555.58381910,14819,275.62770000,6330164.15999860,0
1674908100000,22973.52000000,22974.77000000,22926.77000000,22958.91000000,1062.74913000,1674908399999,24389504.39688050,24805,459.13509000,10536989.14477780,0
1674908400000,22959.04000000,22960.52000000,22920.00000000,22942.31000000,833.97508000,1674908699999,19130665.99022400,23136,404.42028000,9277344.54543430,0
1674908700000,22941.51000000,22954.14000000,22931.47000000,22949.12000000,503.13816000,1674908999999,11543771.98226690,16067,242.96204000,5574481.37903950,0
1674909000000,22949.12000000,22962.50000000,22917.39000000,22959.21000000,1028.92830000,1674909299999,23601539.52810190,26047,527.42819000,12099060.85721610,0
1674909300000,22959.20000000,22973.83000000,22945.52000000,22947.22000000,598.08679000,1674909599999,13731077.72371560,18619,289.87234000,6655185.18009670,0
1674909600000,22947.22000000,22952.00000000,22940.00000000,22950.61000000,434.43496000,1674909899999,9968262.05213530,13710,224.75897000,5157256.26349720,0
1674909900000,22949.92000000,22962.69000000,22942.60000000,22952.35000000,453.46563000,1674910199999,10408116.63792690,13675,220.73050000,5066413.31417030,0
1674910200000,22951.58000000,22968.99000000,22942.24000000,22967.86000000,553.25311000,1674910499999,12700124.82464650,15979,303.65548000,6970643.47383260,0
1674910500000,22968.46000000,22969.60000000,22949.25000000,22955.25000000,466.95330000,1674910799999,10721912.25156750,12728,226.41088000,5198912.19746040,0
1674910800000,22954.76000000,22960.44000000,22927.00000000,22953.78000000,811.01904000,1674911099999,18608995.23743960,21668,395.62100000,9077802.34743880,0
1674911100000,22953.77000000,22957.53000000,22890.95000000,22925.79000000,2035.74315000,1674911399999,46656964.45089750,45674,942.39216000,21599764.99034380,0
1674911400000,22924.49000000,22936.39000000,22890.00000000,22935.27000000,1177.10716000,1674911699999,26975071.19177550,32269,578.68897000,13262319.74445290,0
1674911700000,22936.38000000,22937.00000000,22888.01000000,22904.10000000,1220.71647000,1674911999999,27963022.17700150,30335,595.16017000,13633502.75350320,0
1674912000000,22904.10000000,22923.00000000,22878.46000000,22911.37000000,1052.32949000,1674912299999,24102163.30755830,28531,493.00453000,11292295.19441040,0
1674912300000,22911.37000000,22927.94000000,22884.87000000,22925.22000000,839.90684000,1674912599999,19242336.50388340,24969,416.79175000,9549180.36784300,0
1674912600000,22925.22000000,22956.85000000,22920.02000000,22942.10000000,819.61548000,1674912899999,18803033.00881760,21376,468.22855000,10742144.50209510,0
1674912900000,22942.10000000,22964.87000000,22937.99000000,22940.94000000,742.54217000,1674913199999,17044225.08902100,19448,341.93698000,7848782.59312650,0
1674913200000,22942.00000000,22961.63000000,22939.29000000,22951.05000000,574.48387000,1674913499999,13185874.65850140,16062,288.53367000,6622656.88053400,0
1674913500000,22951.05000000,22965.57000000,22940.01000000,22964.06000000,541.42735000,1674913799999,12428263.57150800,15017,302.77117000,6950319.51096110,0
1674913800000,22964.46000000,22973.99000000,22957.26000000,22969.60000000,574.50639000,1674914099999,13194392.04907080,15103,310.56065000,7132676.73223820,0
1674914100000,22969.01000000,22974.83000000,22958.72000000,22970.10000000,516.32978000,1674914399999,11858931.34384900,13714,264.64159000,6078364.39303560,0
1674914400000,22970.80000000,22978.52000000,22963.38000000,22971.55000000,568.54825000,1674914699999,13060395.45599510,14984,292.91945000,6728944.94048420,0
1674914700000,22971.54000000,22974.25000000,22953.57000000,22967.27000000,520.53804000,1674914999999,11953209.85257060,15250,252.12148000,5789520.63192700,0
1674915000000,22967.27000000,22969.49000000,22950.00000000,22959.57000000,519.54589000,1674915299999,11928451.28810690,13319,225.69011000,5181721.68046330,0
1674915300000,22959.57000000,22975.12000000,22951.08000000,22963.11000000,514.01297000,1674915599999,11803081.44635160,12826,232.38441000,5336308.29850490,0
1674915600000,22963.11000000,22977.61000000,22960.00000000,22976.08000000,440.89775000,1674915899999,10126713.78753410,12042,246.35109000,5658402.93277910,0
1674915900000,22977.03000000,22980.92000000,22971.04000000,22976.21000000,521.52685000,1674916199999,11983365.73798240,12857,314.57002000,7228123.18652820,0
1674916200000,22975.72000000,22982.95000000,22969.26000000,22979.14000000,364.21866000,1674916499999,8367926.76793720,9391,210.80240000,4843268.45950480,0
1674916500000,22978.65000000,22980.71000000,22965.02000000,22976.44000000,359.36880000,1674916799999,8255650.93853770,9852,183.87310000,4224054.37329450,0
1674916800000,22976.45000000,22979.91000000,22962.87000000,22970.28000000,357.95183000,1674917099999,8222079.83815720,9949,185.71031000,4265730.53324660,0
1674917100000,22970.27000000,22973.06000000,22950.01000000,22954.78000000,454.05135000,1674917399999,10424559.30845780,13171,194.44911000,4464451.00327820,0
1674917400000,22954.02000000,22963.84000000,22949.08000000,22955.76000000,444.67835000,1674917699999,10207820.08722880,12289,189.66142000,4353866.69110050,0
1674917700000,22955.76000000,22958.41000000,22947.00000000,22949.43000000,547.55209000,1674917999999,12567483.51462730,13010,236.47266000,5427665.54054740,0
1674918000000,22949.44000000,22984.66000000,22933.58000000,22960.45000000,1370.33187000,1674918299999,31462525.93421190,28178,688.63312000,15811674.36284720,0
1674918300000,22960.45000000,22992.58000000,22955.00000000,22991.77000000,623.26181000,1674918599999,14318111.53444570,18064,342.94323000,7878805.10582910,0
1674918600000,22991.61000000,23044.12000000,22981.43000000,23034.25000000,1627.56166000,1674918899999,37457988.81621870,34833,921.05520000,21197915.58731320,0
1674918900000,23034.25000000,23041.55000000,23014.58000000,23036.62000000,1042.16570000,1674919199999,24000326.67673970,23922,495.93663000,11421329.67528690,0
1674919200000,23036.62000000,23039.88000000,23014.61000000,23020.29000000,656.21161000,1674919499999,15110553.16724090,18457,334.84770000,7710708.45185540,0
1674919500000,23019.40000000,23023.77000000,22991.00000000,22997.28000000,742.34460000,1674919799999,17078293.76276080,20127,368.39619000,8475399.66207400,0
1674919800000,22996.59000000,23020.35000000,22991.01000000,23006.09000000,682.13366000,1674920099999,15692286.43991790,17565,362.47926000,8338877.15187560,0
1674920100000,23006.55000000,23028.33000000,23004.69000000,23025.96000000,619.07690000,1674920399999,14248545.55694930,16923,299.67115000,6897381.81477660,0
1674920400000,23025.96000000,23039.95000000,23019.26000000,23036.71000000,569.05481000,1674920699999,13104392.38601700,16731,287.97148000,6631620.94848460,0
1674920700000,23036.71000000,23041.57000000,23022.14000000,23024.52000000,498.57673000,1674920999999,11481326.92167090,14320,254.79248000,5867525.07130150,0
1674921000000,23024.52000000,23029.00000000,23013.76000000,23026.43000000,469.13739000,1674921299999,10800107.75222830,13636,251.86843000,5798439.75749390,0
