1672797300000,16700.46000000,16707.48000000,16699.73000000,16701.97000000,413.58021000,1672797599999,6908338.44799460,16695,210.81946000,3521505.42697760,0
1672797600000,16701.63000000,16711.63000000,16701.50000000,16703.75000000,482.62521000,1672797899999,8063048.32922400,17194,240.00411000,4009693.63816780,0
1672797900000,16703.22000000,16726.94000000,16703.11000000,16722.01000000,914.86205000,1672798199999,15294450.67515130,26274,484.81691000,8105076.94656220,0
1672798200000,16722.01000000,16723.38000000,16710.00000000,16712.78000000,459.79101000,1672798499999,7685766.66411390,17917,228.41329000,3818118.65271720,0
1672798500000,16712.78000000,16721.58000000,16710.82000000,16721.39000000,548.34118000,1672798799999,9166222.33454790,19003,275.73733000,4609417.62637620,0
1672798800000,16721.39000000,16722.75000000,16710.20000000,16711.67000000,548.64985000,1672799099999,9172644.64004410,18037,254.58334000,4256316.85086180,0
1672799100000,16711.23000000,16721.00000000,16709.04000000,16718.76000000,496.70586000,1672799399999,8302196.37023690,17527,248.81608000,4158881.93814920,0
1672799400000,16718.32000000,16742.00000000,16717.23000000,16736.95000000,855.76284000,1672799699999,14316511.78924140,21980,451.72020000,7557251.52010000,0
1672799700000,16736.95000000,16754.52000000,16725.55000000,16728.07000000,1508.74092000,1672799999999,25259172.90434130,34197,793.82619000,13290553.86506450,0
1672800000000,16728.66000000,16746.68000000,16727.27000000,16741.74000000,926.02706000,1672800299999,15498041.08801760,25438,497.69929000,8329610.84495670,0
1672800300000,16741.74000000,16749.23000000,16730.54000000,16733.77000000,893.49019000,1672800599999,14956751.68129600,24548,476.63862000,7978924.89394960,0
1672800600000,16733.77000000,16737.35000000,16728.33000000,16732.69000000,818.43579000,1672800899999,13694389.67367560,22800,408.15170000,6829451.56983400,0
1672800900000,16732.69000000,16744.30000000,16732.29000000,16736.52000000,729.25834000,1672801199999,12206888.08736190,23564,397.08525000,6646746.27300130,0
1672801200000,16736.52000000,16762.11000000,16736.39000000,16747.76000000,1465.58300000,1672801499999,24546791.09893370,33615,788.23245000,13202328.77726080,0
1672801500000,16747.46000000,16850.75000000,16746.01000000,16806.03000000,4857.60110000,1672801799999,81647871.00042040,67988,2712.08728000,45586094.84310140,0
1672801800000,16806.52000000,16846.65000000,16796.39000000,16836.80000000,2083.68228000,1672802099999,35042572.21514500,42396,993.42868000,16707345.94502130,0
1672802100000,16836.16000000,16854.70000000,16810.10000000,16814.21000000,1508.17376000,1672802399999,25378426.76360170,33220,730.18879000,12287545.23327760,0
1672802400000,16813.57000000,16823.45000000,16797.97000000,16797.97000000,1049.50886000,1672802699999,17646449.96091950,27675,509.03755000,8559604.17498740,0
1672802700000,16798.88000000,16815.37000000,16794.72000000,16802.90000000,828.98905000,1672802999999,13931275.39757840,26499,403.35903000,6778571.29361560,0
1672803000000,16802.44000000,16822.22000000,16801.61000000,16818.49000000,858.27900000,1672803299999,14431666.59782620,24586,476.33347000,8009341.64808030,0
1672803300000,16818.49000000,16831.41000000,16800.00000000,16806.32000000,1081.36951000,1672803599999,18188639.20273530,29179,501.95251000,8443610.01614600,0
1672803600000,16806.77000000,16819.30000000,16804.74000000,16815.00000000,633.60611000,1672803899999,10652749.64333410,22208,318.38248000,5353032.74201990,0
1672803900000,16815.52000000,16819.24000000,16811.05000000,16817.54000000,549.49264000,1672804199999,9239566.28600070,20551,269.95389000,4539249.12875630,0
1672804200000,16817.06000000,16837.55000000,16816.04000000,16829.22000000,829.81369000,1672804499999,13964691.03269990,27017,429.72953000,7231887.69084540,0
1672804500000,16829.71000000,16877.65000000,16828.61000000,16862.02000000,2560.19102000,1672804799999,43153549.62269050,39665,1143.47758000,19274824.75043250,0
1672804800000,16862.61000000,16910.98000000,16861.90000000,16889.57000000,2432.37415000,1672805099999,41082146.01156310,44815,1299.57717000,21949111.55426210,0
1672805100000,16890.24000000,16893.37000000,16869.62000000,16873.67000000,1169.69374000,1672805399999,19743700.80003920,27115,566.08877000,9555543.14738290,0
1672805400000,16873.08000000,16877.46000000,16853.08000000,16859.11000000,882.42152000,1672805699999,14880699.04669990,24211,473.35938000,7982387.04108370,0
1672805700000,16859.11000000,16878.90000000,16855.43000000,16857.95000000,952.57938000,1672805999999,16066274.97185840,25858,485.53043000,8189086.01763300,0
1672806000000,16857.95000000,16870.96000000,16850.89000000,16851.95000000,745.13117000,1672806299999,12562921.15614640,24240,386.06962000,6509364.04562130,0
1672806300000,16851.96000000,16866.54000000,16850.16000000,16850.43000000,602.18562000,1672806599999,10151732.82318070,19531,312.72300000,5271982.29388940,0
1672806600000,16850.66000000,16871.55000000,16849.44000000,16864.03000000,727.56382000,1672806899999,12269147.30611670,22052,377.82928000,6371352.53696420,0
1672806900000,16864.03000000,16877.66000000,16863.78000000,16874.41000000,625.42139000,1672807199999,10551768.50322520,21085,321.74529000,5428234.33906590,0
1672807200000,16874.41000000,16878.28000000,16869.60000000,16872.38000000,517.51157000,1672807499999,8732445.74863130,18209,212.13774000,3579613.38103340,0
1672807500000,16872.38000000,16878.23000000,16870.50000000,16875.46000000,479.91117000,1672807799999,8097994.24393730,19190,264.09481000,4456402.15982210,0
1672807800000,16876.00000000,16878.77000000,16858.21000000,16862.10000000,521.23379000,1672808099999,8791910.18196700,19245,231.72944000,3908717.52569350,0
1672808100000,16862.10000000,16867.89000000,16860.00000000,16860.50000000,499.73692000,1672808399999,8427197.51254840,17192,242.22007000,4084705.06004690,0
1672808400000,16861.05000000,16867.22000000,16853.06000000,16855.03000000,534.53100000,1672808699999,9012593.19069840,18064,227.21999000,3831189.52719670,0
1672808700000,16854.56000000,16858.00000000,16845.55000000,16846.14000000,692.34440000,1672808999999,11667171.74484500,19302,331.09004000,5579532.23866540,0
1672809000000,16845.86000000,16852.04000000,16840.36000000,16843.93000000,607.66542000,1672809299999,10236748.82137420,21195,293.66330000,4947108.46405720,0
1672809300000,16843.93000000,16852.79000000,16842.65000000,16850.43000000,592.89811000,1672809599999,9989904.61254880,19902,307.59989000,5182826.77569340,0
1672809600000,16850.43000000,16854.28000000,16846.20000000,16850.65000000,429.98187000,1672809899999,7245514.64085530,14804,192.21760000,3239031.72198300,0
1672809900000,16851.03000000,16858.49000000,16849.85000000,16852.75000000,486.50937000,1672810199999,8199507.95443330,17101,237.01845000,3994696.13806540,0
1672810200000,16852.94000000,16854.39000000,16846.80000000,16849.28000000,415.75709000,1672810499999,7006124.39713000,14537,199.62833000,3364062.61046060,0
1672810500000,16849.27000000,16854.40000000,16844.27000000,16845.03000000,407.99461000,1672810799999,6874430.53928070,15543,194.95074000,3284905.37760630,0
1672810800000,16844.96000000,16848.54000000,16841.00000000,16842.32000000,479.64891000,1672811099999,8079627.22924440,18421,230.75743000,3887136.81827200,0
1672811100000,16842.31000000,16849.25000000,16841.01000000,16848.44000000,422.66628000,1672811399999,7119906.84852450,16050,226.40906000,3813982.57896810,0
1672811400000,16848.44000000,16855.41000000,16847.01000000,16852.78000000,537.57333000,1672811699999,9058656.57182610,18140,265.96293000,4481797.55031040,0
1672811700000,16852.78000000,16860.50000000,16851.89000000,16857.57000000,460.33001000,1672811999999,7759563.19964940,17375,244.68546000,4124524.71012130,0
1672812000000,16857.57000000,16865.20000000,16857.17000000,16860.89000000,474.86931000,1672812299999,8006945.60372260,16909,232.88775000,3926816.04738750,0
1672812300000,16860.89000000,16861.96000000,16849.31000000,16854.98000000,703.92405000,1672812599999,11864310.94640980,20421,368.01946000,6202877.31931690,0
1672812600000,16854.74000000,16857.75000000,16849.53000000,16851.07000000,437.88334000,1672812899999,7380152.04992380,17586,203.70311000,3433291.50305510,0
1672812900000,16851.08000000,16862.62000000,16850.08000000,16856.26000000,525.75691000,1672813199999,8862659.65660510,20535,265.05870000,4468084.33359670,0
1672813200000,16855.84000000,16866.11000000,16855.27000000,16863.73000000,637.12182000,1672813499999,10742684.61102170,22635,340.04076000,5733551.00687420,0
1672813500000,16863.73000000,16865.82000000,16859.16000000,16861.76000000,463.05737000,1672813799999,7808156.34054300,15967,193.02659000,3254906.36108180,0
1672813800000,16862.18000000,16865.00000000,16854.40000000,16858.04000000,433.08664000,1672814099999,7301561.58021040,17308,195.12572000,3289733.00159260,0
1672814100000,16857.35000000,16861.28000000,16852.26000000,16854.51000000,385.85888000,1672814399999,6504667.01357910,15396,174.18818000,2936443.90044170,0
1672814400000,16854.06000000,16860.77000000,16852.00000000,16860.15000000,488.61136000,1672814699999,8236468.29298290,18345,246.47975000,4154939.46454630,0
1672814700000,16860.58000000,16868.20000000,16857.70000000,16863.80000000,582.35391000,1672814999999,9820194.92506510,21652,314.45278000,5302687.36515520,0
1672815000000,16864.21000000,16869.42000000,16861.27000000,16868.96000000,443.78208000,1672815299999,7484914.82567280,19293,224.02655000,3778548.45510360,0
1672815300000,16868.96000000,16880.00000000,16863.91000000,16878.18000000,738.01751000,1672815599999,12451450.19934700,24423,383.78795000,6475253.20847200,0
1672815600000,16878.87000000,16891.27000000,16866.95000000,16867.57000000,904.72769000,1672815899999,15272233.32825470,27444,436.83781000,7374404.32158580,0
1672815900000,16867.57000000,16868.51000000,16850.00000000,16862.15000000,887.21126000,1672816199999,14957567.40501060,24245,449.70726000,7581694.82073280,0
1672816200000,16861.93000000,16882.01000000,16861.55000000,16871.38000000,663.67604000,1672816499999,11199236.18056480,22368,348.61910000,5882835.43257930,0
1672816500000,16871.38000000,16875.15000000,16857.06000000,16857.79000000,597.83744000,1672816799999,10083104.09262820,20162,269.32652000,4542551.27671180,0
1672816800000,16857.31000000,16862.99000000,16851.94000000,16855.18000000,513.55304000,1672817099999,8656837.79177380,18961,234.75036000,3957229.86027160,0
1672817100000,16855.18000000,16858.53000000,16854.54000000,16857.53000000,360.37337000,1672817399999,6074673.53188500,15668,180.83512000,3048327.49371820,0
1672817400000,16857.53000000,16861.72000000,16850.94000000,16854.39000000,651.14755000,1672817699999,10975276.45894190,20342,324.53747000,5470262.66706170,0
1672817700000,16854.39000000,16872.29000000,16853.32000000,16871.67000000,636.69091000,1672817999999,10738035.10545930,20783,358.12730000,6039897.09094690,0
1672818000000,16871.72000000,16877.49000000,16868.92000000,16875.87000000,544.85616000,1672818299999,9193044.45729040,19691,278.31570000,4695936.74549170,0
1672818300000,16875.87000000,16879.00000000,16870.61000000,16871.01000000,581.45102000,1672818599999,9811558.39414370,19980,270.08244000,4557575.62062510,0
1672818600000,16871.01000000,16873.64000000,16855.07000000,16859.62000000,769.80162000,1672818899999,12981773.13247040,20205,395.80204000,6674769.37969750,0
1672818900000,16859.62000000,16876.17000000,16858.22000000,16869.44000000,620.93918000,1672819199999,10474756.37452940,20715,317.34943000,5353460.11101660,0
1672819200000,16869.49000000,16879.59000000,16866.21000000,16875.18000000,751.46357000,1672819499999,12679683.43394830,24080,368.26474000,6214056.13332910,0
1672819500000,16874.40000000,16876.29000000,16870.64000000,16874.47000000,570.26086000,1672819799999,9622173.68739860,20151,257.84487000,4350748.13896360,0
1672819800000,16874.47000000,16893.36000000,16874.16000000,16881.34000000,1221.29796000,1672820099999,20620906.85555770,28089,609.31087000,10288041.92484200,0
1672820100000,16881.85000000,16894.22000000,16873.13000000,16889.11000000,858.69938000,1672820399999,14500859.98977860,25017,477.51940000,8064086.03947930,0
1672820400000,16889.60000000,16919.00000000,16855.23000000,16864.74000000,1715.13773000,1672820699999,28963467.36772980,36225,918.13795000,15505223.63458730,0
1672820700000,16864.74000000,16874.14000000,16838.65000000,16849.46000000,1242.07201000,1672820999999,20931251.50008740,33473,562.27531000,9475744.14120910,0
1672821000000,16849.46000000,16858.36000000,16833.50000000,16837.67000000,936.48216000,1672821299999,15774509.87564890,27781,440.47447000,7419693.03472990,0
1672821300000,16837.67000000,16864.00000000,16837.14000000,16863.80000000,814.50639000,1672821599999,13725051.48861580,26392,430.31494000,7251157.67477060,0
1672821600000,16863.80000000,16869.25000000,16854.09000000,16854.36000000,597.11899000,1672821899999,10068096.21717700,21159,272.60828000,4596586.43516170,0
1672821900000,16854.86000000,16865.86000000,16853.13000000,16856.81000000,605.03580000,1672822199999,10200376.30733380,21221,318.99567000,5378007.13925910,0
1672822200000,16856.81000000,16864.99000000,16855.11000000,16864.38000000,630.32218000,1672822499999,10626706.68188340,22258,358.99989000,6052584.14377980,0
1672822500000,16864.81000000,16874.87000000,16862.69000000,16864.95000000,804.74501000,1672822799999,13575157.03653060,25451,390.22078000,6582716.53584780,0
1672822800000,16864.51000000,16867.81000000,16857.91000000,16867.81000000,494.92124000,1672823099999,8345835.29778880,19610,250.17022000,4218684.14276740,0
1672823100000,16867.81000000,16869.70000000,16857.43000000,16857.88000000,548.26794000,1672823399999,9246569.26823760,18588,237.90005000,4012228.05615580,0
1672823400000,16857.88000000,16860.99000000,16853.48000000,16857.45000000,488.29393000,1672823699999,8231260.02836950,16821,236.96679000,3994641.64633380,0
1672823700000,16857.76000000,16858.64000000,16854.09000000,16855.37000000,394.20833000,1672823999999,6644839.95980400,15978,195.83445000,3301057.24073880,0
1672824000000,16855.37000000,16864.73000000,16854.75000000,16856.15000000,668.10326000,1672824299999,11263028.93723520,18708,326.32889000,5501292.25019120,0
1672824300000,16856.15000000,16857.47000000,16850.00000000,16855.42000000,518.74145000,1672824599999,8742715.75796540,17874,255.28951000,4302641.18598010,0
1672824600000,16855.42000000,16857.21000000,16850.37000000,16850.87000000,430.92993000,1672824899999,7262939.68135680,16452,205.02712000,3455609.10342070,0
1672824900000,16851.04000000,16858.54000000,16849.35000000,16857.07000000,461.41267000,1672825199999,7776866.03792500,17252,242.26624000,4083352.31295870,0
1672825200000,16856.68000000,16861.00000000,16851.18000000,16860.09000000,518.04640000,1672825499999,8732195.90394220,18170,275.26833000,4640011.05975870,0
1672825500000,16860.42000000,16864.67000000,16856.95000000,16859.26000000,583.05455000,1672825799999,9831010.28909360,21353,290.23104000,4893727.71364510,0
1672825800000,16858.75000000,16862.14000000,16831.13000000,16838.58000000,1805.59996000,1672826099999,30413764.39710600,33478,896.38276000,15098466.00930760,0
1672826100000,16839.02000000,16848.82000000,16838.56000000,16844.91000000,516.89620000,1672826399999,8706270.04745690,21034,270.24889000,4551967.49610070,0
1672826400000,16844.69000000,16846.81000000,16837.46000000,16842.52000000,535.92871000,1672826699999,9026373.21975070,17970,263.44866000,4437195.28200430,0
1672826700000,16842.20000000,16842.85000000,16838.26000000,16841.08000000,461.34877000,1672826999999,7769513.44162930,16661,221.03478000,3722456.73110870,0
1672827000000,16841.08000000,16843.30000000,16835.00000000,16837.70000000,529.00072000,1672827299999,8908082.55338840,18811,249.65534000,4204173.81884380,0
1672827300000,16837.72000000,16847.00000000,16836.30000000,16842.74000000,582.00888000,1672827599999,9802165.83131570,19392,309.35396000,5210145.99055170,0
1672827600000,16842.74000000,16844.68000000,16840.00000000,16843.23000000,374.10095000,1672827899999,6300549.20711350,12960,184.48793000,3107156.02445650,0
1672827900000,16842.80000000,16846.18000000,16839.99000000,16845.10000000,505.61872000,1672828199999,8516521.69513320,15645,233.95990000,3940821.18588680,0
1672828200000,16845.11000000,16847.13000000,16839.20000000,16841.21000000,526.27529000,1672828499999,8864831.52285950,17577,238.15123000,4011593.83769660,0
1672828500000,16841.21000000,16844.77000000,16837.69000000,16839.37000000,403.18494000,1672828799999,6790442.75498760,15782,189.59283000,3193168.38483990,0
1672828800000,16839.73000000,16840.14000000,16832.10000000,16833.86000000,605.22822000,1672829099999,10189476.54674640,19629,274.78254000,4626242.43744710,0
1672829100000,16834.25000000,16840.22000000,16832.43000000,16838.91000000,596.32329000,1672829399999,10040263.54879470,20301,311.93021000,5252010.77404000,0
1672829400000,16839.36000000,16848.06000000,16836.94000000,16843.37000000,609.25223000,1672829699999,10261872.46315880,20116,304.95736000,5136572.13568580,0
1672829700000,16843.37000000,16846.59000000,16841.52000000,16844.92000000,375.12649000,1672829999999,6318756.52473690,15557,192.25199000,3238376.92061300,0
1672830000000,16845.30000000,16847.14000000,16842.44000000,16845.57000000,529.92882000,1672830299999,8926510.44272630,18863,272.35179000,4587741.07040880,0
1672830300000,16845.57000000,16846.43000000,16838.65000000,16844.85000000,578.65281000,1672830599999,9745835.95805560,18564,263.54414000,4438745.00393970,0
1672830600000,16844.49000000,16851.92000000,16841.89000000,16851.30000000,591.08859000,1672830899999,9958276.04393590,18834,300.02477000,5054697.56397690,0
1672830900000,16851.57000000,16854.00000000,16845.97000000,16847.61000000,585.66437000,1672831199999,9868831.83540550,19235,281.18745000,4738307.69100250,0
1672831200000,16847.37000000,16852.62000000,16846.51000000,16848.75000000,410.14828000,1672831499999,6910673.80332000,15070,217.94713000,3672230.59657070,0
1672831500000,16848.75000000,16849.59000000,16844.73000000,16847.78000000,312.69018000,1672831799999,5267969.45570570,12638,142.43378000,2399652.19233230,0
1672831800000,16847.78000000,16851.14000000,16846.56000000,16847.12000000,332.70155000,1672832099999,5605591.58499210,14196,169.31185000,2852702.09044930,0
1672832100000,16847.12000000,16853.93000000,16846.91000000,16851.59000000,575.31140000,1672832399999,9694136.05422460,18070,293.56994000,4946771.86393980,0
1672832400000,16851.21000000,16854.24000000,16848.47000000,16849.15000000,406.01155000,1672832699999,6841898.59181280,15960,198.31120000,3341864.30490570,0
1672832700000,16849.45000000,16849.67000000,16841.44000000,16843.85000000,548.54661000,1672832999999,9240066.39989090,18351,264.20641000,4450480.14775970,0
1672833000000,16844.22000000,16849.48000000,16840.49000000,16846.05000000,631.19521000,1672833299999,10631988.12570580,19712,327.77199000,5521113.98403200,0
1672833300000,16845.35000000,16846.31000000,16834.42000000,16835.35000000,539.68556000,1672833599999,9087855.11320110,17835,225.94828000,3804821.59525710,0
1672833600000,16835.35000000,16840.83000000,16825.41000000,16835.82000000,998.99295000,1672833899999,16815763.63635290,25053,494.09608000,8317231.02582390,0
1672833900000,16835.82000000,16841.65000000,16834.45000000,16840.57000000,493.94301000,1672834199999,8317284.33848470,17773,257.46420000,4335377.61743350,0
1672834200000,16840.57000000,16845.41000000,16836.47000000,16840.89000000,569.66744000,1672834499999,9593293.30504620,17970,276.21607000,4651606.96004030,0
1672834500000,16840.89000000,16844.13000000,16830.17000000,16830.57000000,592.61175000,1672834799999,9978431.07507610,18612,278.26881000,4685624.09305320,0
1672834800000,16830.32000000,16837.75000000,16827.07000000,16833.32000000,653.08782000,1672835099999,10993097.61607960,18460,324.90175000,5468944.46976660,0
1672835100000,16833.06000000,16840.86000000,16830.77000000,16839.69000000,589.73843000,1672835399999,9929326.70611650,19817,305.95298000,5151334.02104420,0
1672835400000,16839.69000000,16846.95000000,16830.47000000,16833.06000000,637.14075000,1672835699999,10727129.50325610,19737,311.99277000,5252945.14027150,0
1672835700000,16832.66000000,16833.06000000,16810.00000000,16818.55000000,996.78505000,1672835999999,16770113.96918600,24720,413.74207000,6960988.64142340,0
1672836000000,16819.11000000,16830.63000000,16818.55000000,16826.67000000,592.90936000,1672836299999,9976242.24588390,18859,323.24646000,5438940.03102480,0
1672836300000,16827.10000000,16829.18000000,16804.08000000,16814.32000000,951.30987000,1672836599999,15997859.43983010,25166,450.57012000,7577229.51584240,0
1672836600000,16814.28000000,16815.00000000,16807.42000000,16813.85000000,684.47178000,1672836899999,11506742.00671480,22455,372.74527000,6266343.24297940,0
1672836900000,16813.46000000,16816.74000000,16811.97000000,16812.19000000,531.45139000,1672837199999,8935938.26834360,20029,250.25392000,4207897.47032250,0
1672837200000,16812.57000000,16827.56000000,16808.55000000,16826.31000000,676.72266000,1672837499999,11379111.51516990,22299,363.27982000,6108696.30015690,0
1672837500000,16826.31000000,16827.46000000,16818.61000000,16825.33000000,634.25089000,1672837799999,10670216.03275080,20790,321.90590000,5415571.85562500,0
1672837800000,16825.33000000,16826.22000000,16818.35000000,16820.96000000,476.64706000,1672838099999,8018275.09518300,15898,232.30641000,3907936.01382190,0
1672838100000,16820.48000000,16823.98000000,16819.37000000,16823.90000000,347.35291000,1672838399999,5843017.42169790,15579,173.89012000,2925139.29386070,0
1672838400000,16823.90000000,16837.34000000,16822.66000000,16832.76000000,849.91396000,1672838699999,14305511.81968190,23207,460.38743000,7749086.14927870,0
1672838700000,16832.76000000,16836.00000000,16819.79000000,16825.72000000,706.81737000,1672838999999,11894438.19256630,20902,312.11199000,5252280.75739810,0
1672839000000,16825.72000000,16829.75000000,16823.68000000,16824.37000000,439.64678000,1672839299999,7397652.05720410,16271,209.51623000,3525438.05604280,0
1672839300000,16824.74000000,16829.31000000,16822.00000000,16826.46000000,427.67229000,1672839599999,7196083.95759230,16945,222.05838000,3736420.69808340,0
1672839600000,16826.45000000,16829.94000000,16821.26000000,16823.00000000,546.22545000,1672839899999,9190898.92426270,19422,252.31657000,4245616.14370100,0
1672839900000,16823.00000000,16827.78000000,16820.55000000,16826.80000000,576.86760000,1672840199999,9705277.40171370,15886,297.97356000,5013209.66756780,0
1672840200000,16826.61000000,16829.04000000,16823.71000000,16825.68000000,433.62191000,1672840499999,7296330.18908640,15659,205.36421000,3455609.30555870,0
1672840500000,16825.68000000,16831.47000000,16822.53000000,16828.20000000,517.09780000,1672840799999,8700730.06373410,16646,261.58129000,4401443.96980560,0
1672840800000,16828.40000000,16829.89000000,16819.65000000,16822.10000000,694.18534000,1672841099999,11679023.25616030,19149,314.83006000,5296770.48058910,0
1672841100000,16822.10000000,16825.00000000,16817.01000000,16817.02000000,527.80907000,1672841399999,8878464.97097440,16523,241.02648000,4054470.08381970,0
1672841400000,16817.38000000,16819.41000000,16802.16000000,16803.59000000,968.21152000,1672841699999,16277746.06645440,22584,449.01509000,7549154.15740550,0
1672841700000,16803.49000000,16813.37000000,16801.00000000,16810.00000000,824.74356000,1672841999999,13861477.18590530,23382,395.43078000,6646135.50753220,0
1672842000000,16809.85000000,16811.10000000,16806.94000000,16810.09000000,471.23931000,1672842299999,7921184.59300320,16721,242.09474000,4069482.38925860,0
1672842300000,16810.12000000,16821.97000000,16807.85000000,16816.54000000,640.04686000,1672842599999,10761973.85002180,19509,336.76664000,5662537.41534270,0
1672842600000,16816.20000000,16819.34000000,16795.24000000,16810.97000000,1502.63890000,1672842899999,25253268.54930290,35301,733.81976000,12332956.74124830,0
1672842900000,16811.26000000,16844.48000000,16809.73000000,16833.86000000,1215.63969000,1672843199999,20459108.34752490,32572,652.81455000,10986622.26406620,0
1672843200000,16833.86000000,16863.09000000,16833.05000000,16839.94000000,2234.99145000,1672843499999,37657630.81885410,43302,980.54929000,16521091.40065020,0
1672843500000,16840.36000000,16847.10000000,16823.17000000,16828.49000000,1113.63864000,1672843799999,18747333.31460740,32331,538.52795000,9065841.02218020,0
1672843800000,16828.49000000,16842.00000000,16820.00000000,16826.03000000,757.14066000,1672844099999,12741980.84200180,27214,380.38788000,6401713.83144900,0
1672844100000,16826.05000000,16832.00000000,16814.25000000,16830.12000000,716.55654000,1672844399999,12054539.36236270,27024,359.18927000,6042758.75927300,0
1672844400000,16830.12000000,16848.84000000,16770.00000000,16804.11000000,3163.48088000,1672844699999,53188006.59878460,63938,1497.58418000,25180326.04703660,0
1672844700000,16804.11000000,16812.32000000,16766.70000000,16785.41000000,1784.63096000,1672844999999,29963845.14207400,42104,841.95954000,14137945.66887000,0
1672845000000,16786.54000000,16794.52000000,16765.30000000,16792.49000000,1100.75433000,1672845299999,18472647.36623070,31531,573.63431000,9627009.94278910,0
1672845300000,16792.49000000,16818.18000000,16789.62000000,16808.23000000,1205.64443000,1672845599999,20260742.51903600,31972,610.29377000,10255998.17376620,0
1672845600000,16807.59000000,16817.15000000,16800.39000000,16810.12000000,839.32988000,1672845899999,14107178.08169990,26479,417.90304000,7024074.90304820,0
1672845900000,16810.12000000,16819.13000000,16800.01000000,16818.27000000,821.53616000,1672846199999,13809007.45838120,25184,445.26802000,7484731.38624920,0
1672846200000,16818.64000000,16827.14000000,16805.02000000,16824.68000000,926.57538000,1672846499999,15580142.87228960,26886,484.39711000,8145277.87361350,0
1672846500000,16824.68000000,16835.55000000,16816.97000000,16821.54000000,968.40058000,1672846799999,16295233.76579260,28007,504.27314000,8485753.98158480,0
1672846800000,16820.88000000,16835.99000000,16810.61000000,16831.52000000,815.41309000,1672847099999,13716391.92203150,23312,419.42373000,7055588.29384070,0
1672847100000,16831.52000000,16848.08000000,16830.33000000,16844.74000000,982.64473000,1672847399999,16546530.15779000,24986,549.73150000,9256969.66370720,0
1672847400000,16844.74000000,16858.51000000,16837.14000000,16849.86000000,917.53375000,1672847699999,15458667.38435000,25961,467.77170000,7881210.55600560,0
