1674177900000,21096.51000000,21151.67000000,21087.50000000,21132.94000000,1668.64773000,1674178199999,35248216.80073630,31859,869.56653000,18369406.60550040,0
1674178200000,21132.93000000,21136.11000000,21095.28000000,21097.62000000,931.78495000,1674178499999,19673344.66736340,22335,417.90709000,8823762.29204380,0
1674178500000,21097.62000000,21113.31000000,21090.00000000,21097.63000000,752.16653000,1674178799999,15870627.27277780,17685,332.77800000,7021642.33741560,0
1674178800000,21096.61000000,21108.59000000,21093.82000000,21101.18000000,559.29004000,1674179099999,11801374.60964070,13963,265.60303000,5604489.48438590,0
1674179100000,21101.18000000,21114.76000000,21094.82000000,21108.26000000,531.08265000,1674179399999,11207762.52471480,13908,264.19819000,5575655.88164640,0
1674179400000,21108.28000000,21122.07000000,21099.07000000,21117.45000000,743.62963000,1674179699999,15699521.00005170,16381,348.25975000,7352680.09027770,0
1674179700000,21116.92000000,21133.64000000,21114.07000000,21117.28000000,753.91190000,1674179999999,15925528.46156820,17524,373.38976000,7887641.24040650,0
1674180000000,21116.44000000,21148.39000000,21114.82000000,21127.16000000,956.69733000,1674180299999,20219556.94749930,21496,484.83557000,10246807.15049260,0
1674180300000,21126.70000000,21129.33000000,21108.33000000,21120.90000000,627.08418000,1674180599999,13243475.41349150,16189,302.78775000,6394708.84972950,0
1674180600000,21120.15000000,21130.78000000,21098.59000000,21099.91000000,684.42786000,1674180899999,14452994.08088220,16934,308.08701000,6506100.58247770,0
1674180900000,21098.85000000,21162.33000000,21096.96000000,21160.29000000,915.96049000,1674181199999,19349119.17479390,22741,529.29690000,11181709.04564050,0
1674181200000,21161.17000000,21176.85000000,21136.46000000,21153.71000000,1273.41677000,1674181499999,26939203.85736520,27865,652.55746000,13805079.47056020,0
1674181500000,21154.75000000,21182.45000000,21148.25000000,21169.88000000,939.60253000,1674181799999,19889156.25510670,22897,503.72180000,10662800.15806780,0
1674181800000,21169.88000000,21219.60000000,21143.34000000,21149.00000000,1842.71079000,1674182099999,39030112.18437110,34467,978.75341000,20733228.49196680,0
1674182100000,21148.02000000,21166.38000000,21114.00000000,21126.70000000,1230.56086000,1674182399999,26006011.24954440,25894,571.91422000,12086752.64491840,0
1674182400000,21125.60000000,21128.43000000,21101.48000000,21106.52000000,864.19369000,1674182699999,18244502.44582310,19697,379.11135000,8003784.76808070,0
1674182700000,21106.50000000,21119.36000000,21086.99000000,21107.98000000,925.87078000,1674182999999,19539010.14390800,19342,500.00380000,10552092.54905460,0
1674183000000,21108.20000000,21116.28000000,21084.93000000,21087.95000000,696.81353000,1674183299999,14702117.05349090,14387,326.86696000,6896784.31366430,0
1674183300000,21087.95000000,21098.40000000,21078.55000000,21079.66000000,589.79476000,1674183599999,12437977.25173640,14914,265.18824000,5592564.40376370,0
1674183600000,21079.66000000,21113.21000000,21076.48000000,21102.25000000,791.86620000,1674183899999,16706603.52810510,17766,472.99336000,9979263.27709980,0
1674183900000,21102.25000000,21108.47000000,21094.38000000,21103.15000000,365.65870000,1674184199999,7715693.43845880,11719,191.50456000,4040948.98922400,0
1674184200000,21103.15000000,21104.14000000,21087.24000000,21090.74000000,605.99433000,1674184499999,12783570.19724050,14356,296.90605000,6263334.86800900,0
1674184500000,21090.74000000,21102.03000000,21058.02000000,21063.92000000,904.33238000,1674184799999,19063159.18723470,20662,408.98706000,8621697.59699840,0
1674184800000,21064.42000000,21095.62000000,21060.94000000,21089.99000000,561.72529000,1674185099999,11840104.05987170,16612,298.77064000,6297592.89522570,0
1674185100000,21089.99000000,21105.97000000,21089.34000000,21096.44000000,421.91443000,1674185399999,8901193.23017180,14335,219.61153000,4633228.68647270,0
1674185400000,21096.02000000,21108.69000000,21094.84000000,21095.50000000,400.55265000,1674185699999,8451990.53570650,13429,209.28133000,4416060.28893810,0
1674185700000,21095.50000000,21098.89000000,21075.01000000,21080.11000000,543.63226000,1674185999999,11461993.36496630,15365,288.96832000,6092689.76312340,0
1674186000000,21080.98000000,21109.78000000,21075.85000000,21105.52000000,619.39770000,1674186299999,13065416.55794980,16063,333.53861000,7035627.37545080,0
1674186300000,21105.52000000,21113.61000000,21093.23000000,21098.74000000,631.28840000,1674186599999,13321268.61407740,16686,335.88780000,7087917.75752250,0
1674186600000,21098.36000000,21104.53000000,21088.32000000,21094.38000000,511.89580000,1674186899999,10798862.14237900,15792,232.61730000,4907309.94986270,0
1674186900000,21093.71000000,21094.89000000,21073.45000000,21087.74000000,516.28195000,1674187199999,10885062.20130620,14589,266.10136000,5610393.63259230,0
1674187200000,21087.74000000,21097.12000000,21083.35000000,21095.94000000,483.97973000,1674187499999,10207643.27332820,15606,248.74356000,5246308.42952090,0
1674187500000,21095.94000000,21098.32000000,21080.51000000,21084.82000000,413.52552000,1674187799999,8720945.92289420,12912,206.26886000,4350139.06761250,0
1674187800000,21084.82000000,21102.74000000,21083.88000000,21100.47000000,431.30525000,1674188099999,9097659.01279100,13178,232.73451000,4909193.48089700,0
1674188100000,21100.83000000,21111.73000000,21095.13000000,21110.85000000,490.62123000,1674188399999,10353318.06563800,13201,253.89401000,5357874.28361380,0
1674188400000,21111.30000000,21117.89000000,21104.44000000,21107.50000000,494.37293000,1674188699999,10436392.65520370,14194,247.97172000,5234852.88682660,0
1674188700000,21107.50000000,21127.22000000,21100.36000000,21123.72000000,570.34014000,1674188999999,12042848.34448490,15286,282.26230000,5960224.33648490,0
1674189000000,21123.72000000,21127.33000000,21108.81000000,21109.30000000,639.70200000,1674189299999,13509198.66611680,15741,318.34024000,6722791.81514070,0
1674189300000,21109.30000000,21114.07000000,21076.65000000,21079.53000000,729.09998000,1674189599999,15379492.61821150,17200,360.66179000,7607611.45690960,0
1674189600000,21079.02000000,21082.34000000,21033.92000000,21037.37000000,1537.97730000,1674189899999,32382790.97698530,31728,723.00509000,15222965.86102590,0
1674189900000,21037.37000000,21056.41000000,21026.69000000,21049.13000000,1056.21385000,1674190199999,22226389.92423520,24900,506.98570000,10668906.08480880,0
1674190200000,21049.63000000,21055.93000000,20974.79000000,20983.04000000,1826.63690000,1674190499999,38373929.82100540,35290,818.51216000,17196215.08725380,0
1674190500000,20983.03000000,21006.06000000,20972.24000000,20991.01000000,1240.94914000,1674190799999,26046391.37433460,29425,627.23347000,13165300.93488020,0
1674190800000,20991.01000000,21008.90000000,20953.23000000,21005.54000000,1603.20504000,1674191099999,33640593.51791010,31330,801.13063000,16810969.30773900,0
1674191100000,21006.29000000,21018.52000000,20990.92000000,21005.63000000,885.55761000,1674191399999,18601150.74966470,21992,440.90957000,9261481.58404000,0
1674191400000,21005.63000000,21021.60000000,20996.59000000,21018.95000000,787.43744000,1674191699999,16543920.93233990,18934,393.96018000,8277186.40151550,0
1674191700000,21018.95000000,21037.78000000,21014.09000000,21022.84000000,839.48881000,1674191999999,17651075.58243350,19465,409.81637000,8617104.59119580,0
1674192000000,21022.84000000,21023.31000000,20981.19000000,20984.13000000,878.86734000,1674192299999,18457372.30145260,19550,430.28941000,9036924.41356300,0
1674192300000,20984.94000000,20993.32000000,20964.29000000,20981.81000000,912.91062000,1674192599999,19150072.76089000,20659,459.07946000,9630191.44891910,0
1674192600000,20982.11000000,20989.12000000,20958.81000000,20972.31000000,881.63909000,1674192899999,18493104.95164610,19476,424.33387000,8901002.07417670,0
1674192900000,20972.31000000,20997.76000000,20965.72000000,20969.74000000,737.42985000,1674193199999,15474397.19065850,18569,374.27474000,7853852.46120350,0
1674193200000,20969.74000000,20981.36000000,20954.00000000,20972.72000000,875.92533000,1674193499999,18363791.53808540,19369,407.01698000,8533303.91751670,0
1674193500000,20972.72000000,20995.90000000,20967.86000000,20991.29000000,582.15381000,1674193799999,12216393.34875340,15369,307.81643000,6459562.53192760,0
1674193800000,20991.29000000,21009.05000000,20985.37000000,20986.75000000,575.20643000,1674194099999,12077901.12336160,14460,286.96315000,6025651.02055360,0
1674194100000,20987.34000000,20997.38000000,20974.70000000,20982.27000000,552.03636000,1674194399999,11583873.72031730,14731,276.60894000,5804305.20474090,0
1674194400000,20983.09000000,20983.09000000,20946.12000000,20975.17000000,841.96647000,1674194699999,17651241.11096120,19987,407.60259000,8545450.14514820,0
1674194700000,20973.90000000,20994.16000000,20969.46000000,20992.86000000,641.82203000,1674194999999,13465732.63905630,17093,334.66313000,7021473.55967420,0
1674195000000,20992.86000000,20996.74000000,20967.71000000,20973.47000000,582.21712000,1674195299999,12215905.96747740,16162,277.73014000,5827241.14190390,0
1674195300000,20973.47000000,20973.48000000,20926.14000000,20946.91000000,1314.33332000,1674195599999,27530353.36765400,27669,606.64916000,12707154.12974790,0
1674195600000,20946.91000000,20976.95000000,20931.50000000,20974.03000000,909.98144000,1674195899999,19068037.12625550,21464,450.40851000,9438223.54399480,0
1674195900000,20974.71000000,20987.96000000,20961.40000000,20982.30000000,826.30247000,1674196199999,17334229.34244300,19484,387.87451000,8137017.74561470,0
1674196200000,20982.30000000,20999.80000000,20976.04000000,20985.82000000,622.65691000,1674196499999,13069543.02016180,16360,295.73564000,6207543.48510400,0
1674196500000,20985.82000000,20991.59000000,20966.74000000,20980.09000000,590.78615000,1674196799999,12394529.93578740,15296,299.09420000,6274975.35724490,0
1674196800000,20980.09000000,20981.23000000,20961.06000000,20971.93000000,603.45222000,1674197099999,12654866.83816470,16070,291.97462000,6123091.12231510,0
1674197100000,20972.94000000,20985.66000000,20962.22000000,20974.93000000,566.31948000,1674197399999,11877230.90276030,15218,277.64018000,5822936.87237110,0
1674197400000,20974.50000000,20980.70000000,20952.86000000,20959.19000000,633.29442000,1674197699999,13277302.45764850,17321,291.56960000,6112986.28822900,0
1674197700000,20958.69000000,20961.67000000,20933.91000000,20943.73000000,676.49060000,1674197999999,14170443.74062470,18534,315.19619000,6602396.50720390,0
1674198000000,20943.73000000,20958.94000000,20935.65000000,20954.70000000,507.55372000,1674198299999,10633167.52790190,16064,273.12258000,5722016.02941770,0
1674198300000,20955.43000000,20956.00000000,20942.00000000,20950.99000000,388.88466000,1674198599999,8147097.13923290,13597,203.04259000,4253753.71892980,0
1674198600000,20952.00000000,20952.30000000,20921.05000000,20927.16000000,783.18129000,1674198899999,16396429.15490290,18805,358.95399000,7515033.47274870,0
1674198900000,20928.04000000,20928.62000000,20861.28000000,20918.52000000,2113.76183000,1674199199999,44178893.39797480,39952,1054.54284000,22040558.27257330,0
1674199200000,20919.41000000,20954.17000000,20912.00000000,20950.84000000,932.14017000,1674199499999,19517195.53169250,25719,490.21146000,10264260.67387200,0
1674199500000,20950.07000000,20977.41000000,20948.81000000,20975.21000000,994.36244000,1674199799999,20846223.44459450,23373,520.29468000,10907701.51068100,0
1674199800000,20975.21000000,20980.37000000,20954.42000000,20972.85000000,794.34559000,1674200099999,16655248.28836290,20382,386.14253000,8096462.99930200,0
1674200100000,20972.85000000,20987.00000000,20968.13000000,20968.14000000,611.72475000,1674200399999,12833387.05584110,18112,298.20925000,6256223.78451020,0
1674200400000,20968.52000000,20984.99000000,20967.01000000,20983.08000000,660.66133000,1674200699999,13858454.05159010,17288,360.42444000,7560586.55738330,0
1674200700000,20982.28000000,20984.59000000,20969.22000000,20977.71000000,615.90913000,1674200999999,12920421.32360510,17195,304.25059000,6382623.45834330,0
1674201000000,20977.71000000,20979.65000000,20947.66000000,20952.00000000,741.01767000,1674201299999,15534923.21625830,18236,341.70788000,7163753.35390140,0
1674201300000,20951.62000000,20963.28000000,20950.07000000,20959.44000000,495.68334000,1674201599999,10388090.91620940,15164,284.07599000,5953574.03283130,0
1674201600000,20958.43000000,20964.53000000,20947.32000000,20954.96000000,684.22044000,1674201899999,14336992.59619860,19011,328.63113000,6886248.59667160,0
1674201900000,20954.96000000,20976.35000000,20946.27000000,20967.41000000,872.55284000,1674202199999,18288265.56608990,19076,435.54988000,9129365.07965310,0
1674202200000,20967.95000000,20972.97000000,20950.00000000,20956.13000000,572.94389000,1674202499999,12010521.31210520,16546,277.22846000,5811628.33555230,0
1674202500000,20956.13000000,20965.89000000,20948.58000000,20965.59000000,538.24482000,1674202799999,11279592.06089690,15378,260.27068000,5454411.38808030,0
1674202800000,20965.59000000,20969.41000000,20928.96000000,20930.46000000,844.02107000,1674203099999,17680249.58138310,19400,374.95056000,7854610.09345530,0
1674203100000,20930.46000000,20939.24000000,20911.25000000,20930.92000000,901.55619000,1674203399999,18865692.05011480,23159,437.25222000,9150078.10473740,0
1674203400000,20930.23000000,20932.12000000,20898.79000000,20924.79000000,873.57842000,1674203699999,18269759.01595100,21947,438.89677000,9178933.37957880,0
1674203700000,20924.79000000,20949.00000000,20920.74000000,20947.00000000,718.00467000,1674203999999,15032618.30094100,20243,386.88724000,8100329.62913620,0
1674204000000,20947.00000000,20954.69000000,20919.66000000,20949.58000000,1503.23091000,1674204299999,31477185.80850180,26483,893.83387000,18715707.80465180,0
1674204300000,20949.00000000,20951.20000000,20936.52000000,20941.04000000,412.03421000,1674204599999,8629266.36057510,15357,198.79633000,4163494.57925730,0
1674204600000,20941.98000000,20945.38000000,20921.34000000,20929.27000000,508.14109000,1674204899999,10636723.51612060,15910,241.48917000,5054972.87051380,0
1674204900000,20929.91000000,20947.00000000,20923.71000000,20946.15000000,413.33118000,1674205199999,8653367.89593480,13556,222.30830000,4654329.06451330,0
1674205200000,20946.98000000,20948.40000000,20937.98000000,20941.81000000,422.43976000,1674205499999,8847300.38360440,14147,205.60743000,4306166.23734490,0
1674205500000,20941.81000000,20944.56000000,20922.89000000,20925.73000000,546.98531000,1674205799999,11450184.40164180,15883,253.15012000,5299331.76379020,0
1674205800000,20925.73000000,20932.96000000,20919.14000000,20923.15000000,455.68889000,1674206099999,9535530.75645270,13299,203.94601000,4267745.83011250,0
1674206100000,20923.82000000,20924.99000000,20905.22000000,20920.97000000,681.89994000,1674206399999,14263962.63158390,18267,307.39132000,6430071.58592720,0
1674206400000,20920.48000000,20945.00000000,20919.00000000,20926.61000000,817.41504000,1674206699999,17111388.69152100,21451,419.14647000,8774336.72369210,0
1674206700000,20926.10000000,20949.00000000,20923.26000000,20942.42000000,595.72698000,1674206999999,12472981.21945210,17920,322.22798000,6746716.87168730,0
1674207000000,20942.42000000,20961.80000000,20939.76000000,20960.14000000,615.16136000,1674207299999,12887633.35172070,17362,340.18214000,7126961.67564040,0
1674207300000,20960.75000000,20993.99000000,20959.36000000,20973.20000000,1219.04221000,1674207599999,25571674.68299820,26186,662.11302000,13889283.75786210,0
1674207600000,20972.72000000,20980.28000000,20954.17000000,20960.17000000,757.34309000,1674207899999,15877945.59396060,21356,367.90538000,7713612.31742590,0
1674207900000,20960.18000000,20977.18000000,20947.34000000,20970.21000000,869.45730000,1674208199999,18226484.92101760,20431,405.18427000,8493972.68628560,0
1674208200000,20970.82000000,20985.63000000,20965.00000000,20971.19000000,731.36931000,1674208499999,15341704.98357570,18581,362.35365000,7600910.87134620,0
1674208500000,20970.52000000,20975.00000000,20954.68000000,20959.17000000,600.54102000,1674208799999,12589105.64685090,15317,266.03429000,5576830.06907080,0
1674208800000,20959.76000000,20969.80000000,20946.64000000,20949.13000000,620.24935000,1674209099999,12998959.04032880,15278,307.42033000,6442933.68013620,0
1674209100000,20949.81000000,20957.57000000,20927.00000000,20927.65000000,952.65399000,1674209399999,19949363.50421190,19981,437.83667000,9168812.64825760,0
1674209400000,20927.96000000,20954.14000000,20924.33000000,20950.01000000,1194.66080000,1674209699999,25015756.30974740,22131,549.84640000,11513554.66477640,0
1674209700000,20950.01000000,20952.82000000,20933.24000000,20948.62000000,539.32172000,1674209999999,11295735.47535590,16460,245.88812000,5150043.27363100,0
1674210000000,20947.90000000,20949.07000000,20915.56000000,20935.74000000,629.11918000,1674210299999,13167465.28823610,18235,268.06535000,5610650.00488470,0
1674210300000,20935.51000000,20938.38000000,20915.45000000,20921.20000000,847.50876000,1674210599999,17734347.19939280,19369,425.26846000,8898646.42004840,0
1674210600000,20920.79000000,20939.00000000,20915.41000000,20938.45000000,695.84891000,1674210899999,14564373.92395480,18028,377.19168000,7894757.84386410,0
1674210900000,20938.90000000,20960.45000000,20937.27000000,20952.52000000,751.26116000,1674211199999,15737270.78242130,20046,408.76426000,8562904.71634140,0
1674211200000,20952.31000000,20953.44000000,20937.04000000,20943.92000000,535.85204000,1674211499999,11222957.07940390,14851,276.43517000,5789655.70671260,0
1674211500000,20943.67000000,20958.40000000,20941.47000000,20955.33000000,476.04583000,1674211799999,9973247.28673420,15270,255.13650000,5345177.23845770,0
1674211800000,20956.01000000,20956.87000000,20942.24000000,20952.40000000,691.33435000,1674212099999,14483583.09258600,16950,318.21869000,6666743.73799620,0
1674212100000,20952.40000000,20970.30000000,20948.43000000,20962.16000000,571.04067000,1674212399999,11968343.22077370,16681,313.76424000,6576241.04823070,0
1674212400000,20962.68000000,20977.69000000,20956.35000000,20977.10000000,748.90399000,1674212699999,15702972.02697410,19764,376.60672000,7896931.91204260,0
1674212700000,20977.10000000,20984.00000000,20965.02000000,20976.65000000,776.63846000,1674212999999,16289350.22646280,17549,356.72893000,7482482.62876220,0
1674213000000,20977.28000000,20978.74000000,20959.06000000,20961.39000000,461.98295000,1674213299999,9686188.32410340,14646,203.23563000,4261149.21122300,0
1674213300000,20961.39000000,20974.53000000,20957.59000000,20961.99000000,533.73660000,1674213599999,11190680.91232370,14875,270.66974000,5675132.07591540,0
1674213600000,20962.44000000,20962.44000000,20948.76000000,20949.12000000,591.76619000,1674213899999,12400920.07343620,16606,296.89449000,6221762.48357380,0
1674213900000,20949.63000000,20957.00000000,20935.17000000,20955.23000000,749.45347000,1674214199999,15697313.07063410,20328,363.06333000,7604624.07405960,0
1674214200000,20955.71000000,20964.00000000,20950.01000000,20959.05000000,508.57340000,1674214499999,10657729.33309930,16046,235.22375000,4929451.45401450,0
1674214500000,20959.05000000,20980.00000000,20951.38000000,20962.56000000,782.34186000,1674214799999,16403187.68675570,19842,403.49510000,8460214.34879000,0
1674214800000,20962.56000000,20979.93000000,20957.91000000,20969.35000000,688.29015000,1674215099999,14433684.25233770,17378,347.15199000,7279931.33623820,0
1674215100000,20969.35000000,20984.87000000,20963.73000000,20978.52000000,695.90573000,1674215399999,14595633.91221060,16791,353.03632000,7404542.33594300,0
1674215400000,20979.09000000,20980.34000000,20958.46000000,20960.64000000,519.10965000,1674215699999,10885505.00304120,15412,221.03096000,4635016.45291900,0
1674215700000,20961.00000000,20974.77000000,20960.40000000,20963.51000000,576.33380000,1674215999999,12083757.03816950,16437,312.56554000,6553498.70459670,0
1674216000000,20963.34000000,20969.59000000,20955.53000000,20966.95000000,553.05062000,1674216299999,11593144.47017060,17777,281.29168000,5896509.29759450,0
1674216300000,20967.38000000,20981.76000000,20963.80000000,20977.80000000,730.38746000,1674216599999,15319029.76314480,17306,361.34336000,7578968.62625980,0
1674216600000,20978.23000000,21001.49000000,20972.63000000,20999.72000000,992.84435000,1674216899999,20836154.89704480,21365,527.44457000,11069331.21804850,0
1674216900000,20999.72000000,21024.36000000,20983.49000000,21021.24000000,1592.94848000,1674217199999,33456237.40682200,29690,805.12088000,16909813.46798110,0
1674217200000,21021.24000000,21023.19000000,21002.66000000,21009.01000000,852.27385000,1674217499999,17908384.73373770,20603,389.39529000,8182190.22378640,0
1674217500000,21009.01000000,21051.00000000,21008.44000000,21048.73000000,1046.35227000,1674217799999,21998334.71354680,22187,587.47470000,12351346.71467700,0
1674217800000,21049.53000000,21072.81000000,21036.79000000,21070.22000000,1723.81328000,1674218099999,36294385.45096840,32385,877.98769000,18486458.28204830,0
1674218100000,21069.40000000,21079.76000000,21045.00000000,21078.34000000,1085.32375000,1674218399999,22861054.45555300,24204,487.09578000,10260237.36288860,0
1674218400000,21078.34000000,21098.02000000,21070.54000000,21079.08000000,1210.96766000,1674218699999,25532804.04033220,26494,599.98680000,12650729.17818940,0
1674218700000,21078.86000000,21112.19000000,21077.49000000,21102.16000000,1497.42276000,1674218999999,31590534.80052470,29437,784.43086000,16549156.09009360,0
1674219000000,21101.30000000,21123.11000000,21099.28000000,21118.88000000,1157.03679000,1674219299999,24429658.86910020,26540,577.53940000,12194329.43775060,0
1674219300000,21118.88000000,21127.28000000,21083.80000000,21089.54000000,1393.47934000,1674219599999,29404503.19185190,28833,652.82951000,13775912.40005990,0
1674219600000,21088.82000000,21118.71000000,21070.57000000,21114.26000000,1315.91126000,1674219899999,27761080.60610470,26732,708.30806000,14943587.46419260,0
1674219900000,21114.26000000,21147.00000000,21107.43000000,21125.59000000,1552.26685000,1674220199999,32796476.70766990,31191,809.94217000,17112827.82228330,0
1674220200000,21126.82000000,21131.08000000,21098.93000000,21101.45000000,1018.63646000,1674220499999,21505504.65331150,23554,488.57080000,10315022.15016760,0
1674220500000,21101.44000000,21119.66000000,21085.00000000,21088.72000000,992.34204000,1674220799999,20939409.42810040,22448,466.82811000,9850759.96470930,0
1674220800000,21088.72000000,21111.73000000,21082.78000000,21090.38000000,1021.82101000,1674221099999,21559335.63616860,22761,493.30670000,10408446.60186560,0
1674221100000,21090.13000000,21091.86000000,21063.65000000,21067.01000000,1128.78736000,1674221399999,23791313.22898470,26279,527.45735000,11117485.91338690,0
1674221400000,21067.01000000,21083.62000000,21046.74000000,21081.40000000,1287.19863000,1674221699999,27117892.39519590,29430,650.74296000,13710229.53775760,0
1674221700000,21081.72000000,21093.97000000,21075.30000000,21088.33000000,825.60022000,1674221999999,17408145.44078560,22038,426.27392000,8988416.48069860,0
1674222000000,21088.33000000,21110.99000000,21074.80000000,21083.26000000,984.32164000,1674222299999,20764854.23494510,23481,484.32202000,10217471.32708200,0
1674222300000,21083.26000000,21095.27000000,21050.01000000,21052.62000000,1069.45846000,1674222599999,22536660.21343790,24135,465.40725000,9807890.08562470,0
1674222600000,21052.62000000,21066.90000000,21044.43000000,21050.42000000,852.72753000,1674222899999,17955258.58681470,20350,390.50010000,8222749.66518220,0
1674222900000,21050.62000000,21069.46000000,21041.41000000,21058.68000000,942.74365000,1674223199999,19851514.66237740,22251,486.60919000,10246860.73257210,0
1674223200000,21059.71000000,21087.59000000,21055.34000000,21082.74000000,948.74456000,1674223499999,19989244.38840480,20975,463.08045000,9757118.01309600,0
1674223500000,21083.38000000,21100.00000000,21067.18000000,21071.47000000,913.39212000,1674223799999,19256652.77742650,20384,404.61884000,8530603.30965470,0
1674223800000,21070.88000000,21092.09000000,21070.42000000,21082.71000000,851.79266000,1674224099999,17956969.18213860,20065,444.79992000,9376994.23435580,0
1674224100000,21081.86000000,21096.44000000,21072.74000000,21074.87000000,636.89711000,1674224399999,13430980.46148060,16888,328.78162000,6933558.55387210,0
1674224400000,21075.10000000,21084.44000000,21063.65000000,21075.97000000,740.15604000,1674224699999,15598086.38921520,19989,350.09438000,7377933.48422020,0
1674224700000,21075.97000000,21083.51000000,21050.00000000,21080.62000000,1114.15079000,1674224999999,23472109.71947350,25502,518.77026000,10929751.25991610,0
1674225000000,21080.62000000,21086.23000000,21013.73000000,21030.45000000,2980.32672000,1674225299999,62723031.43987530,50416,1413.48074000,29748310.14164510,0
1674225300000,21031.58000000,21072.26000000,21024.64000000,21064.62000000,1683.87044000,1674225599999,35443431.62492320,36230,870.78092000,18329351.79153580,0
1674225600000,21065.74000000,21168.69000000,21064.63000000,21140.81000000,3400.81687000,1674225899999,71861879.72237650,58061,1859.93359000,39301012.25063190,0
1674225900000,21141.50000000,21159.21000000,21090.02000000,21119.82000000,2503.07577000,1674226199999,52861607.67531940,42032,1214.97236000,25658344.18060640,0
1674226200000,21119.55000000,21160.42000000,21107.50000000,21127.94000000,1753.70132000,1674226499999,37066742.15172190,34329,912.34975000,19283544.32419560,0
1674226500000,21127.94000000,21161.13000000,21123.71000000,21153.97000000,1287.51916000,1674226799999,27225046.54110480,26022,665.02438000,14062674.67710160,0
1674226800000,21153.00000000,21191.52000000,21130.52000000,21176.53000000,1891.61327000,1674227099999,40021494.27990370,39779,973.25470000,20593529.39865690,0
1674227100000,21177.43000000,21204.87000000,21175.50000000,21178.81000000,1805.25696000,1674227399999,38254979.62401870,37274,928.35416000,19673734.43424830,0
1674227400000,21178.81000000,21194.50000000,21163.45000000,21168.96000000,1427.78220000,1674227699999,30238235.53074610,32276,686.37718000,14536824.53530400,0
1674227700000,21168.96000000,21175.29000000,21137.93000000,21162.86000000,1461.81459000,1674227999999,30922709.29680020,30453,665.37297000,14075472.34450270,0
1674228000000,21164.01000000,21247.55000000,21160.02000000,21194.11000000,2711.04143000,1674228299999,57485928.94679730,46682,1411.02344000,29921732.30827460,0
1674228300000,21195.12000000,21199.62000000,21128.32000000,21168.53000000,2141.60142000,1674228599999,45309116.85153660,39211,975.96380000,20648661.01323010,0
1674228600000,21168.53000000,21178.48000000,21133.34000000,21147.27000000,1649.95412000,1674228899999,34901816.48800530,34373,778.08220000,16459742.12662270,0
1674228900000,21148.01000000,21154.45000000,21125.62000000,21137.39000000,1218.20482000,1674229199999,25753165.33079250,26907,562.10945000,11883631.29435240,0
1674229200000,21136.38000000,21155.75000000,21120.00000000,21120.07000000,1169.31448000,1674229499999,24717378.18216430,27184,571.24445000,12075649.14505950,0
1674229500000,21120.07000000,21138.06000000,21105.99000000,21123.29000000,1012.99736000,1674229799999,21397528.61365530,24707,480.69161000,10153959.30727870,0
1674229800000,21122.73000000,21139.90000000,21110.08000000,21137.19000000,816.04964000,1674230099999,17238396.06318660,21893,424.42310000,8965940.55030550,0
