1673232000000,17223.70000000,17246.85000000,17218.57000000,17235.98000000,1287.54249000,1673232299999,22188103.71376370,31903,704.33303000,12138037.53045120,0
1673232300000,17236.28000000,17252.60000000,17200.12000000,17203.03000000,1835.44714000,1673232599999,31622372.10907840,39710,883.26457000,15218933.04297180,0
1673232600000,17203.65000000,17214.53000000,17191.52000000,17194.78000000,834.59551000,1673232899999,14357761.64750450,22622,411.91977000,7086421.10104810,0
1673232900000,17194.32000000,17198.08000000,17185.00000000,17191.47000000,739.16832000,1673233199999,12706816.02844310,20226,385.50309000,6627121.82615460,0
1673233200000,17191.47000000,17195.31000000,17178.56000000,17187.70000000,746.25593000,1673233499999,12825096.37918840,19336,368.72706000,6337065.96965670,0
1673233500000,17187.11000000,17196.86000000,17176.72000000,17184.69000000,830.62697000,1673233799999,14276949.56922120,20360,395.63551000,6800411.93970030,0
1673233800000,17185.21000000,17188.12000000,17179.70000000,17183.14000000,421.19777000,1673234099999,7237650.45267570,13945,212.29613000,3648051.51967440,0
1673234100000,17182.64000000,17199.66000000,17180.00000000,17196.03000000,732.15859000,1673234399999,12587656.79860280,17814,392.19296000,6742845.33155000,0
1673234400000,17196.03000000,17197.36000000,17187.19000000,17188.42000000,580.81348000,1673234699999,9985918.93552020,14315,241.24355000,4147781.32871270,0
1673234700000,17188.18000000,17195.32000000,17185.13000000,17186.03000000,624.56769000,1673234999999,10736064.00242840,13231,277.47931000,4769929.29322630,0
1673235000000,17186.03000000,17202.31000000,17180.11000000,17199.15000000,967.02753000,1673235299999,16624862.85498160,19690,543.75604000,9348149.87526620,0
1673235300000,17199.15000000,17213.34000000,17195.76000000,17206.81000000,863.98358000,1673235599999,14863543.33039860,21445,462.31209000,7953551.14078640,0
1673235600000,17206.82000000,17213.41000000,17201.31000000,17210.71000000,619.34999000,1673235899999,10656917.70308240,16250,310.71613000,5346402.88971900,0
1673235900000,17210.71000000,17217.34000000,17196.00000000,17198.57000000,752.21695000,1673236199999,12942951.62189320,17938,350.36203000,6028707.54662010,0
1673236200000,17198.57000000,17204.26000000,17195.04000000,17199.57000000,562.60982000,1673236499999,9676374.48269430,14513,273.48209000,4703753.25453010,0
1673236500000,17200.16000000,17201.16000000,17193.99000000,17197.00000000,526.65954000,1673236799999,9057560.89505070,12001,265.16969000,4560442.40975660,0
1673236800000,17197.00000000,17205.40000000,17195.96000000,17202.97000000,730.81011000,1673237099999,12570325.48084540,16330,373.79424000,6429550.61876090,0
1673237100000,17203.00000000,17224.53000000,17202.72000000,17204.77000000,1389.72861000,1673237399999,23922277.14767460,26093,623.98998000,10741077.15110520,0
1673237400000,17204.77000000,17207.39000000,17194.32000000,17204.24000000,634.51054000,1673237699999,10914030.92093320,17443,323.65507000,5567207.60050570,0
1673237700000,17204.24000000,17207.48000000,17199.05000000,17202.18000000,768.73064000,1673237999999,13224539.16875990,14962,362.52061000,6236377.30880180,0
1673238000000,17202.61000000,17219.33000000,17200.88000000,17216.11000000,714.53848000,1673238299999,12296309.08040200,16401,454.35167000,7819089.62347850,0
1673238300000,17215.66000000,17237.85000000,17214.88000000,17231.14000000,930.79732000,1673238599999,16034947.82547100,23028,505.00526000,8699918.27562190,0
1673238600000,17230.95000000,17250.85000000,17222.51000000,17236.13000000,1330.61038000,1673238899999,22928533.61826380,23256,665.91621000,11476052.42264520,0
1673238900000,17236.14000000,17246.90000000,17221.00000000,17228.05000000,1117.70063000,1673239199999,19258784.53734050,23857,537.53845000,9262242.11999050,0
1673239200000,17228.00000000,17253.19000000,17225.45000000,17234.00000000,1065.40018000,1673239499999,18362916.57430550,24512,580.45775000,10005262.72874110,0
1673239500000,17234.00000000,17248.99000000,17227.90000000,17231.64000000,1089.90606000,1673239799999,18785718.56076200,23396,588.28735000,10140199.94194320,0
1673239800000,17231.64000000,17238.54000000,17220.46000000,17222.23000000,694.91355000,1673240099999,11973939.13792120,17762,300.28846000,5174442.71157150,0
1673240100000,17221.78000000,17229.30000000,17219.40000000,17226.49000000,539.49029000,1673240399999,9292773.47948890,15387,274.46814000,4727827.24331440,0
1673240400000,17227.11000000,17232.10000000,17219.04000000,17222.54000000,609.40164000,1673240699999,10497314.96754220,17038,280.53491000,4832569.88558060,0
1673240700000,17222.94000000,17236.57000000,17222.00000000,17232.59000000,614.06741000,1673240999999,10580259.40823940,15686,332.26453000,5724770.78061780,0
1673241000000,17232.60000000,17233.66000000,17228.06000000,17228.37000000,445.68349000,1673241299999,7679542.14940930,11307,200.44164000,3453859.32390990,0
1673241300000,17228.08000000,17244.83000000,17228.08000000,17239.46000000,598.37285000,1673241599999,10314692.82161990,16772,349.75416000,6029030.83132980,0
1673241600000,17239.46000000,17251.79000000,17237.29000000,17241.10000000,627.58854000,1673241899999,10822327.05755440,17012,321.44012000,5543079.21218810,0
1673241900000,17241.43000000,17262.56000000,17230.74000000,17235.13000000,882.24803000,1673242199999,15212282.05692160,19928,430.13767000,7417061.76314360,0
1673242200000,17235.12000000,17239.03000000,17226.96000000,17230.37000000,742.97418000,1673242499999,12802892.71622490,15506,361.03510000,6221427.24747660,0
1673242500000,17229.93000000,17234.46000000,17221.73000000,17225.44000000,608.32512000,1673242799999,10480798.70194840,14880,300.52690000,5177841.90912840,0
1673242800000,17225.44000000,17226.12000000,17212.30000000,17217.83000000,901.38547000,1673243099999,15520936.43991190,16858,378.77664000,6522207.41265100,0
1673243100000,17217.83000000,17219.64000000,17200.60000000,17205.03000000,1327.71123000,1673243399999,22848233.58526760,21370,610.52993000,10506647.33264790,0
1673243400000,17205.68000000,17220.49000000,17204.03000000,17218.41000000,616.87456000,1673243699999,10617520.04254160,16296,322.12759000,5544482.68782390,0
1673243700000,17217.88000000,17219.00000000,17202.76000000,17205.95000000,684.16197000,1673243999999,11773785.76058010,17268,307.48125000,5291555.20638050,0
1673244000000,17205.95000000,17220.59000000,17203.99000000,17207.52000000,1127.66741000,1673244299999,19406169.05299770,19806,630.03865000,10842717.22699780,0
1673244300000,17207.94000000,17209.81000000,17202.31000000,17203.54000000,456.91514000,1673244599999,7861916.17063860,13926,224.19047000,3857623.48877140,0
1673244600000,17203.97000000,17205.84000000,17191.67000000,17201.00000000,749.46419000,1673244899999,12890811.91138640,19247,386.08042000,6640700.77873360,0
1673244900000,17201.42000000,17209.37000000,17199.00000000,17206.78000000,445.39882000,1673245199999,7663207.24682120,14166,232.13619000,3993999.45535840,0
1673245200000,17206.79000000,17208.00000000,17201.16000000,17205.91000000,488.34540000,1673245499999,8402027.08316620,13761,247.98516000,4266702.33304530,0
1673245500000,17206.49000000,17210.35000000,17204.23000000,17210.01000000,396.39896000,1673245799999,6821210.45280880,13224,211.25397000,3635309.26871840,0
1673245800000,17209.58000000,17216.02000000,17207.06000000,17208.12000000,481.45130000,1673246099999,8285680.21243200,14400,254.67446000,4383003.61381190,0
1673246100000,17208.12000000,17214.24000000,17206.56000000,17213.72000000,433.38096000,1673246399999,7458289.86306640,15733,230.55118000,3967721.24356110,0
1673246400000,17213.72000000,17218.64000000,17198.39000000,17199.78000000,499.67178000,1673246699999,8598835.11097210,13680,236.95498000,4077989.81387910,0
1673246700000,17199.71000000,17200.45000000,17189.20000000,17190.06000000,562.21130000,1673246999999,9666796.20085440,14282,230.71629000,3967057.81473870,0
1673247000000,17189.60000000,17194.42000000,17180.00000000,17183.19000000,872.73305000,1673247299999,14999990.21155950,18246,427.44541000,7346974.21160530,0
1673247300000,17183.48000000,17194.25000000,17183.05000000,17189.24000000,492.96721000,1673247599999,8473870.23021020,14025,262.87380000,4518673.30551610,0
1673247600000,17189.25000000,17194.99000000,17187.32000000,17188.59000000,467.01135000,1673247899999,8028420.00590390,13901,236.51077000,4065951.93154990,0
1673247900000,17188.59000000,17193.33000000,17183.92000000,17187.35000000,584.24068000,1673248199999,10042279.20108760,15028,275.38666000,4733615.18270450,0
1673248200000,17187.67000000,17196.91000000,17185.89000000,17192.58000000,636.16125000,1673248499999,10937393.59130670,16674,350.21117000,6021202.10719470,0
1673248500000,17192.59000000,17194.80000000,17189.65000000,17192.14000000,315.82208000,1673248799999,5429586.92729040,11972,155.20114000,2668243.99908970,0
1673248800000,17191.80000000,17205.27000000,17191.27000000,17201.72000000,867.26650000,1673249099999,14917213.65022710,21182,463.99383000,7980867.40309670,0
1673249100000,17201.72000000,17215.48000000,17199.17000000,17203.17000000,723.56783000,1673249399999,12450578.38532560,18636,372.90824000,6416829.83662330,0
1673249400000,17203.17000000,17211.06000000,17197.00000000,17206.05000000,774.43118000,1673249699999,13323663.15029820,18972,412.99353000,7105438.27003730,0
1673249700000,17206.05000000,17206.61000000,17191.52000000,17193.19000000,530.36538000,1673249999999,9121276.23089650,16174,238.46081000,4101111.58721540,0
1673250000000,17192.75000000,17199.61000000,17191.72000000,17196.20000000,571.26722000,1673250299999,9823126.86298710,17114,278.84647000,4794968.21509390,0
1673250300000,17195.77000000,17203.30000000,17194.88000000,17198.67000000,590.89335000,1673250599999,10162698.56073380,16614,310.45657000,5339554.43429750,0
1673250600000,17198.99000000,17200.00000000,17195.60000000,17199.10000000,385.02263000,1673250899999,6621720.97398600,12420,169.39568000,2913363.64365790,0
1673250900000,17199.25000000,17203.68000000,17198.01000000,17198.48000000,427.76260000,1673251199999,7357878.73918820,12956,195.31211000,3359586.93177260,0
1673251200000,17198.01000000,17208.15000000,17194.36000000,17201.48000000,902.73411000,1673251499999,15526765.23872350,21839,477.69231000,8216314.94092100,0
1673251500000,17201.13000000,17203.86000000,17186.95000000,17193.09000000,865.53925000,1673251799999,14880915.29379170,21160,401.40200000,6901197.19257360,0
1673251800000,17193.10000000,17197.63000000,17191.40000000,17193.25000000,464.67421000,1673252099999,7989852.31651990,14757,230.44263000,3962404.50094430,0
1673252100000,17193.25000000,17199.90000000,17190.92000000,17193.77000000,567.58607000,1673252399999,9760035.46689650,17112,295.38658000,5079436.94196230,0
1673252400000,17194.34000000,17206.93000000,17193.00000000,17204.44000000,534.87257000,1673252699999,9200478.69039760,15331,306.39581000,5270358.39480220,0
1673252700000,17204.78000000,17210.99000000,17202.98000000,17209.55000000,519.84705000,1673252999999,8945036.24815870,15164,275.09527000,4733638.33433340,0
1673253000000,17209.44000000,17211.60000000,17204.51000000,17205.28000000,504.70247000,1673253299999,8684506.44376040,14441,240.45121000,4137543.64817580,0
1673253300000,17205.28000000,17207.60000000,17196.11000000,17200.00000000,514.76631000,1673253599999,8854828.61329560,15051,235.69683000,4054411.28016530,0
1673253600000,17200.36000000,17221.99000000,17199.64000000,17217.62000000,793.32402000,1673253899999,13653853.57134950,21617,454.24595000,7817922.73075400,0
1673253900000,17217.61000000,17226.56000000,17213.43000000,17215.68000000,654.15447000,1673254199999,11263617.95441990,16538,340.82306000,5868630.48509060,0
1673254200000,17215.68000000,17240.00000000,17202.32000000,17206.60000000,1417.30837000,1673254499999,24403467.91953520,30504,732.61078000,12614514.85448170,0
1673254500000,17206.36000000,17208.91000000,17188.83000000,17191.68000000,989.73654000,1673254799999,17022102.50476220,24144,455.02890000,7826048.31747080,0
1673254800000,17191.68000000,17198.48000000,17189.53000000,17196.84000000,551.81867000,1673255099999,9487740.05371110,16604,266.26667000,4578165.70194630,0
1673255100000,17196.61000000,17200.69000000,17194.29000000,17198.32000000,558.62392000,1673255399999,9607142.48869430,17314,262.57691000,4515859.15265700,0
1673255400000,17198.79000000,17206.00000000,17198.33000000,17202.86000000,478.83298000,1673255699999,8236809.90045560,15942,270.08478000,4646028.96627450,0
1673255700000,17202.86000000,17208.00000000,17201.41000000,17204.02000000,543.92902000,1673255999999,9357732.54709420,16080,295.15198000,5077881.14505140,0
1673256000000,17203.77000000,17213.97000000,17201.72000000,17210.46000000,572.67806000,1673256299999,9854498.82620180,16020,313.23169000,5390085.27609170,0
1673256300000,17210.46000000,17220.00000000,17208.75000000,17215.58000000,774.97012000,1673256599999,13341451.42468020,19903,413.24941000,7114409.97030130,0
1673256600000,17215.59000000,17246.60000000,17214.76000000,17239.52000000,1647.39950000,1673256899999,28393047.60844630,30218,843.18419000,14531918.73396770,0
1673256900000,17239.52000000,17258.00000000,17231.68000000,17240.16000000,1925.70279000,1673257199999,33203795.04053460,38533,1013.09493000,17468935.66439150,0
1673257200000,17239.39000000,17253.40000000,17231.40000000,17249.87000000,1060.85904000,1673257499999,18290111.58411810,24759,537.21640000,9262423.26427410,0
1673257500000,17249.88000000,17255.35000000,17241.21000000,17247.69000000,1278.09483000,1673257799999,22045052.43862810,30064,631.78490000,10897526.37475810,0
1673257800000,17247.75000000,17270.00000000,17236.00000000,17243.77000000,1608.17937000,1673258099999,27742016.99350730,34232,828.61209000,14294629.05520820,0
1673258100000,17243.77000000,17248.00000000,17235.75000000,17238.38000000,687.57664000,1673258399999,11854569.97246500,18592,335.00788000,5776009.58030920,0
1673258400000,17238.38000000,17251.96000000,17236.51000000,17238.45000000,790.71232000,1673258699999,13635590.94615460,22341,387.35306000,6679958.10870480,0
1673258700000,17238.03000000,17247.00000000,17235.59000000,17241.26000000,621.07318000,1673258999999,10708194.67473420,18117,309.90935000,5343404.93910990,0
1673259000000,17240.78000000,17248.54000000,17237.05000000,17245.76000000,600.62729000,1673259299999,10355511.06234850,16800,314.21090000,5417448.35126240,0
1673259300000,17245.76000000,17259.02000000,17243.53000000,17254.48000000,772.35934000,1673259599999,13323598.33971140,20164,401.31613000,6922981.37704140,0
1673259600000,17254.47000000,17269.57000000,17253.96000000,17259.73000000,852.12908000,1673259899999,14708900.54902950,21440,437.87503000,7558382.01045140,0
1673259900000,17259.73000000,17281.87000000,17257.00000000,17261.63000000,1515.50764000,1673260199999,26169814.02695260,34060,777.68441000,13429455.84363780,0
1673260200000,17261.63000000,17272.97000000,17255.04000000,17270.18000000,1209.45787000,1673260499999,20878469.24205470,28595,611.97343000,10564751.04248380,0
1673260500000,17270.52000000,17285.48000000,17262.95000000,17267.92000000,1128.67137000,1673260799999,19493122.25375790,29997,564.04031000,9741803.88493470,0
1673260800000,17267.92000000,17277.40000000,17266.22000000,17270.25000000,770.21413000,1673261099999,13302196.81971230,20597,376.44659000,6501643.39306350,0
1673261100000,17270.25000000,17273.54000000,17258.00000000,17259.64000000,832.13938000,1673261399999,14366773.85234210,21299,351.03972000,6060807.20376690,0
1673261400000,17259.87000000,17263.16000000,17251.50000000,17260.56000000,731.16241000,1673261699999,12617321.69946590,19788,347.45009000,5995867.35210880,0
1673261700000,17260.56000000,17264.73000000,17256.38000000,17264.50000000,540.77077000,1673261999999,9334208.62444160,16891,268.25816000,4630465.14870630,0
1673262000000,17264.10000000,17273.00000000,17262.09000000,17272.25000000,647.57288000,1673262299999,11182118.08088870,19266,354.95893000,6129453.41618270,0
1673262300000,17272.77000000,17278.87000000,17270.00000000,17275.74000000,587.68299000,1673262599999,10151935.45240660,17574,310.24425000,5359346.57725490,0
1673262600000,17275.74000000,17276.16000000,17264.30000000,17265.58000000,506.38928000,1673262899999,8744788.68040580,14493,224.02102000,3868537.24308130,0
1673262900000,17265.58000000,17270.79000000,17261.43000000,17261.63000000,641.97682000,1673263199999,11083811.08177370,15418,302.97261000,5230980.63477070,0
1673263200000,17261.97000000,17268.07000000,17254.49000000,17260.15000000,829.68507000,1673263499999,14321618.49622240,20262,406.35337000,7014459.66355290,0
1673263500000,17260.15000000,17269.96000000,17259.07000000,17269.59000000,713.20825000,1673263799999,12313897.65702510,18480,374.16186000,6460159.66105240,0
1673263800000,17269.38000000,17272.00000000,17258.53000000,17263.33000000,565.67901000,1673264099999,9766837.50209810,16494,266.08652000,4594299.55610700,0
1673264100000,17263.34000000,17266.97000000,17258.78000000,17259.52000000,372.16874000,1673264399999,6424903.53902820,12624,177.32111000,3061184.53475540,0
1673264400000,17259.52000000,17260.72000000,17255.76000000,17259.39000000,411.06856000,1673264699999,7094130.97074750,13405,197.02337000,3400222.30813450,0
1673264700000,17259.39000000,17262.40000000,17255.46000000,17261.23000000,452.99024000,1673264999999,7817990.03947930,13437,219.62579000,3790507.04566920,0
1673265000000,17261.23000000,17264.52000000,17242.94000000,17248.97000000,1259.73400000,1673265299999,21733816.85571470,25033,638.41096000,11013951.52645970,0
1673265300000,17248.69000000,17250.32000000,17236.21000000,17238.93000000,697.30622000,1673265599999,12023791.80016130,20043,331.35325000,5713681.52547590,0
1673265600000,17239.47000000,17246.99000000,17238.26000000,17243.59000000,697.55225000,1673265899999,12028574.73641560,18176,353.67529000,6098767.25137520,0
1673265900000,17243.59000000,17246.56000000,17241.22000000,17243.62000000,566.59980000,1673266199999,9770189.14373170,14576,281.36606000,4851812.69440260,0
1673266200000,17243.89000000,17247.92000000,17242.28000000,17246.90000000,492.23103000,1673266499999,8488489.88343470,13962,261.75593000,4514020.84491250,0
1673266500000,17247.07000000,17252.00000000,17240.85000000,17240.96000000,742.01551000,1673266799999,12797898.08863380,18446,353.08843000,6090052.97883230,0
1673266800000,17240.96000000,17249.17000000,17240.00000000,17246.03000000,656.29262000,1673267099999,11317487.78939610,18207,331.73770000,5720741.59957490,0
1673267100000,17246.43000000,17246.91000000,17237.27000000,17237.81000000,602.30295000,1673267399999,10385731.11146770,17005,280.72494000,4840757.92624350,0
1673267400000,17237.35000000,17241.52000000,17228.85000000,17235.65000000,1052.74200000,1673267699999,18144605.69684480,23745,487.69050000,8405822.37419090,0
1673267700000,17235.35000000,17254.73000000,17233.03000000,17249.66000000,726.85400000,1673267999999,12536065.15037640,20880,355.92452000,6138652.08955800,0
1673268000000,17249.57000000,17253.43000000,17240.17000000,17246.56000000,567.71703000,1673268299999,9792299.06095350,15686,277.96834000,4794650.28522530,0
1673268300000,17246.21000000,17254.97000000,17242.53000000,17250.76000000,593.98856000,1673268599999,10245826.07507320,16321,306.55561000,5287923.59832350,0
1673268600000,17251.15000000,17253.24000000,17247.79000000,17248.77000000,412.02533000,1673268899999,7107493.34484620,11893,199.37118000,3439211.76949100,0
1673268900000,17248.37000000,17251.86000000,17243.82000000,17249.06000000,592.33634000,1673269199999,10216807.01046350,15592,281.10412000,4848647.97781410,0
1673269200000,17249.40000000,17251.86000000,17243.79000000,17251.18000000,546.60921000,1673269499999,9428019.65704810,14201,262.58384000,4529118.68675260,0
1673269500000,17250.86000000,17255.51000000,17246.23000000,17250.08000000,548.68111000,1673269799999,9465127.74949490,16419,266.63456000,4599692.24939040,0
1673269800000,17250.08000000,17260.49000000,17244.00000000,17257.90000000,788.61715000,1673270099999,13603998.71051670,16967,459.34598000,7924066.94258470,0
1673270100000,17257.59000000,17260.18000000,17253.32000000,17255.58000000,436.98242000,1673270399999,7540822.67324440,12970,209.20826000,3610240.16483510,0
1673270400000,17255.58000000,17267.99000000,17254.62000000,17266.31000000,829.98572000,1673270699999,14327730.60569190,19316,416.33591000,7187160.16778850,0
1673270700000,17266.31000000,17271.58000000,17264.33000000,17268.75000000,684.33498000,1673270999999,11816662.09214280,17867,365.46104000,6310625.56132050,0
1673271000000,17268.75000000,17274.01000000,17266.64000000,17270.45000000,848.18677000,1673271299999,14648521.61842420,21298,437.53404000,7556490.65544810,0
1673271300000,17270.07000000,17279.52000000,17266.14000000,17273.16000000,971.02776000,1673271599999,16773304.04092590,22014,494.22407000,8537208.77771340,0
1673271600000,17273.15000000,17295.55000000,17264.46000000,17269.31000000,1416.73918000,1673271899999,24481294.45670650,28778,731.59229000,12642328.05984010,0
1673271900000,17269.76000000,17271.37000000,17210.18000000,17225.17000000,2093.94364000,1673272199999,36090685.48481610,44595,992.28879000,17100351.24953540,0
1673272200000,17225.17000000,17227.28000000,17190.74000000,17213.34000000,1701.45028000,1673272499999,29280249.12118150,38171,768.41083000,13223603.24654730,0
1673272500000,17213.34000000,17230.98000000,17210.49000000,17226.90000000,904.11423000,1673272799999,15571422.33182080,25245,483.49809000,8327118.87960060,0
1673272800000,17227.30000000,17236.00000000,17223.80000000,17230.58000000,709.78266000,1673273099999,12229367.58247480,21426,361.10362000,6221777.40453390,0
1673273100000,17230.60000000,17232.30000000,17206.98000000,17226.39000000,1038.71694000,1673273399999,17886095.31784730,28378,494.74256000,8519278.71431730,0
1673273400000,17226.67000000,17239.20000000,17222.74000000,17231.89000000,735.25390000,1673273699999,12668318.97206200,22201,380.77048000,6560666.11058360,0
1673273700000,17231.89000000,17241.76000000,17221.77000000,17239.09000000,798.65175000,1673273999999,13760780.88733520,22670,419.49504000,7228095.62729530,0
1673274000000,17238.67000000,17257.23000000,17235.26000000,17253.67000000,997.35956000,1673274299999,17200526.61426760,24420,563.51444000,9718501.03439540,0
1673274300000,17253.43000000,17255.88000000,17239.15000000,17246.11000000,891.60794000,1673274599999,15378199.70001730,22801,410.34285000,7077380.48384970,0
1673274600000,17245.86000000,17264.78000000,17220.30000000,17234.56000000,2022.41327000,1673274899999,34873957.84647980,47635,970.85764000,16742176.48914470,0
1673274900000,17235.21000000,17238.01000000,17219.31000000,17234.26000000,1132.64034000,1673275199999,19514134.06673410,29229,566.87601000,9766755.33873110,0
1673275200000,17234.67000000,17246.40000000,17225.58000000,17243.50000000,1163.27141000,1673275499999,20052126.17364620,29685,588.63666000,10146979.58352650,0
1673275500000,17243.50000000,17259.92000000,17242.32000000,17253.94000000,1011.95863000,1673275799999,17457465.97446650,25384,504.07620000,8696105.26185170,0
1673275800000,17253.40000000,17261.76000000,17250.63000000,17256.52000000,948.48539000,1673276099999,16366755.61546160,22682,483.55031000,8344117.78948070,0
1673276100000,17256.52000000,17276.13000000,17255.31000000,17264.25000000,1732.31596000,1673276399999,29904774.89206000,32749,911.25270000,15731223.46762000,0
1673276400000,17263.67000000,17285.99000000,17258.52000000,17281.40000000,1439.96980000,1673276699999,24872865.51408780,34572,713.44726000,12323871.45407890,0
1673276700000,17281.40000000,17311.65000000,17258.30000000,17271.38000000,2665.39057000,1673276999999,46070515.46918010,43135,1413.28051000,24429712.29427490,0
1673277000000,17271.38000000,17278.41000000,17249.81000000,17252.13000000,1126.43078000,1673277299999,19447955.84342590,25114,509.72103000,8800615.69905070,0
1673277300000,17252.64000000,17268.61000000,17236.60000000,17245.84000000,1391.59007000,1673277599999,24012894.18029870,29034,638.33325000,11015736.30796530,0
1673277600000,17246.14000000,17254.39000000,17230.00000000,17233.96000000,874.16248000,1673277899999,15070503.56383250,24066,407.66931000,7028328.80771800,0
1673277900000,17233.96000000,17248.05000000,17228.67000000,17240.01000000,894.21722000,1673278199999,15413369.77557570,21805,443.79892000,7649839.18165750,0
1673278200000,17240.00000000,17258.31000000,17237.79000000,17257.58000000,844.69201000,1673278499999,14568920.07160470,20334,412.95507000,7122827.28094740,0
1673278500000,17257.41000000,17265.49000000,17250.00000000,17262.90000000,808.54892000,1673278799999,13955083.65743650,22845,423.39154000,7307560.13064810,0
1673278800000,17262.90000000,17286.18000000,17261.57000000,17286.18000000,1246.09256000,1673279099999,21524834.88957290,30594,691.45367000,11944137.15872830,0
1673279100000,17285.68000000,17315.34000000,17284.63000000,17303.52000000,2428.16311000,1673279399999,42005046.61940760,49203,1270.29104000,21975485.17510230,0
